,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jul 31, 05:00 pm",39.641,14324.3,0.975191,249,7.032
"Jul 31, 06:00 pm",40.399,7919.05,0.974559,243,5.938
"Jul 31, 07:00 pm",40.92,6243.61,0.974022,234,5.587
"Jul 31, 08:00 pm",41.281,3697.09,0.973549,225,4.953
"Jul 31, 09:00 pm",41.525,6109.27,0.973121,206,5.632
"Jul 31, 10:00 pm",41.366,6450.11,0.972828,203,5.685
"Jul 31, 11:00 pm",40.778,7828.07,0.972663,202,5.975
"Aug 1, 12:00 am",38.004,21803.1,0.972533,199,8.092
"Aug 1, 01:00 am",32.27,37380.9,0.972573,199,9.803
"Aug 1, 02:00 am",30.357,50025,0.972869,198,11.158
"Aug 1, 03:00 am",29.283,52341.4,0.973071,202,11.687
"Aug 1, 04:00 am",27.986,52856.6,0.973252,208,11.842
"Aug 1, 05:00 am",27.034,50915,0.97329,215,11.208
"Aug 1, 06:00 am",26.699,52918.6,0.973576,214,11.685
"Aug 1, 07:00 am",25.805,53282.1,0.973873,217,11.724
"Aug 1, 08:00 am",25.413,53110.9,0.974101,219,11.598
"Aug 1, 09:00 am",25.03,52991.6,0.974321,223,11.5
"Aug 1, 10:00 am",23.964,50699,0.974501,228,11.035
"Aug 1, 11:00 am",23.448,44192.1,0.974861,229,10.285
"Aug 1, 12:00 pm",26.858,27759.9,0.9753,234,8.626
"Aug 1, 01:00 pm",30.08,5927.87,0.975498,238,5.491
"Aug 1, 02:00 pm",32.713,892.49,0.975556,235,3.805
"Aug 1, 03:00 pm",34.782,0,0.975572,214,3.129
"Aug 1, 04:00 pm",36.983,2216.59,0.975196,214,4.441
"Aug 1, 05:00 pm",38.792,1705.67,0.974725,218,4.222
"Aug 1, 06:00 pm",40.014,1181.76,0.974089,210,3.999
"Aug 1, 07:00 pm",40.996,2825.14,0.973446,204,4.726
"Aug 1, 08:00 pm",41.669,4039.69,0.972875,200,5.086
"Aug 1, 09:00 pm",41.923,7417.31,0.972464,195,5.836
"Aug 1, 10:00 pm",41.783,10043.4,0.972148,195,6.364
"Aug 1, 11:00 pm",40.992,22853.5,0.971922,189,8.177
"Aug 2, 12:00 am",35.974,33686.3,0.972582,180,9.393
"Aug 2, 01:00 am",31.551,38893,0.972559,187,9.863
"Aug 2, 02:00 am",30.534,42230.6,0.972724,184,10.171
"Aug 2, 03:00 am",30.823,45004.8,0.972684,184,10.486
"Aug 2, 04:00 am",28.851,42446.3,0.972524,187,10.164
"Aug 2, 05:00 am",28.767,42960.4,0.972757,187,10.225
"Aug 2, 06:00 am",28.437,41251.6,0.972958,193,10.042
"Aug 2, 07:00 am",27.929,43335.8,0.973168,199,10.331
"Aug 2, 08:00 am",27.609,32506.2,0.973427,197,9.148
"Aug 2, 09:00 am",26.971,36300.2,0.97355,201,9.654
"Aug 2, 10:00 am",26.452,40082.5,0.973483,204,10.043
"Aug 2, 11:00 am",25.678,50877.2,0.973391,213,11.199
"Aug 2, 12:00 pm",27.605,30821.8,0.97358,210,9.04
"Aug 2, 01:00 pm",29.96,12012.4,0.973727,212,6.714
"Aug 2, 02:00 pm",32.179,7517.01,0.973528,207,5.875
"Aug 2, 03:00 pm",34.51,9075.01,0.973294,199,6.145
"Aug 2, 04:00 pm",36.358,10321.7,0.973188,194,6.383
"Aug 2, 05:00 pm",37.87,10952.9,0.97284,189,6.521
"Aug 2, 06:00 pm",39.5,11455.8,0.972291,196,6.639
"Aug 2, 07:00 pm",40.432,11156.6,0.97166,201,6.643
"Aug 2, 08:00 pm",41.023,13665.4,0.971213,199,7.002
"Aug 2, 09:00 pm",41.161,18736.6,0.970721,199,7.719
"Aug 2, 10:00 pm",40.856,20661.5,0.970284,199,7.98
"Aug 2, 11:00 pm",39.782,31510.8,0.969812,192,9.161
"Aug 3, 12:00 am",37.168,33142.3,0.969508,184,9.355
"Aug 3, 01:00 am",35.09,50302.8,0.969234,182,11.313
"Aug 3, 02:00 am",33.4,43856.4,0.969278,182,10.428
"Aug 3, 03:00 am",32.842,42852.2,0.969352,184,10.308
"Aug 3, 04:00 am",31.708,46860.5,0.969045,189,10.712
"Aug 3, 05:00 am",30.7,38935.6,0.969111,192,9.873
"Aug 3, 06:00 am",30.334,37893.3,0.969167,195,9.792
"Aug 3, 07:00 am",29.52,42422,0.969206,202,10.31
"Aug 3, 08:00 am",28.508,23904.1,0.969454,173,8.196
"Aug 3, 09:00 am",28.393,43361,0.97015,135,10.289
"Aug 3, 10:00 am",27.747,46736.6,0.970304,149,10.744
"Aug 3, 11:00 am",27.131,47964.5,0.970747,157,10.884
"Aug 3, 12:00 pm",27.751,29881.7,0.970956,167,8.844
"Aug 3, 01:00 pm",29.828,11283.6,0.971017,177,6.536
"Aug 3, 02:00 pm",32.227,14240.3,0.97107,178,6.976
"Aug 3, 03:00 pm",34.179,13244.1,0.971047,180,6.855
"Aug 3, 04:00 pm",36.001,15547.6,0.97072,182,7.177
"Aug 3, 05:00 pm",37.726,16972.3,0.970484,191,7.379
"Aug 3, 06:00 pm",39.149,16873.3,0.969914,204,7.481
"Aug 3, 07:00 pm",39.805,16669.4,0.969651,207,7.466
"Aug 3, 08:00 pm",40.342,17603,0.969247,205,7.601
"Aug 3, 09:00 pm",40.769,14420.7,0.968837,211,7.14
"Aug 3, 10:00 pm",40.746,15927.8,0.968464,218,7.286
"Aug 3, 11:00 pm",40.132,16179.5,0.968294,210,7.39
"Aug 4, 12:00 am",37.075,26201.4,0.96803,189,8.558
"Aug 4, 01:00 am",33.818,46447.5,0.967957,183,10.717
"Aug 4, 02:00 am",31.84,50068.3,0.96799,191,11.178
"Aug 4, 03:00 am",30.679,48959.4,0.968076,196,11.014
"Aug 4, 04:00 am",30.667,49861.2,0.96814,195,11.135
"Aug 4, 05:00 am",31.934,52670.4,0.968156,199,12.673
"Aug 4, 06:00 am",29.82,52095.3,0.9685,203,11.741
"Aug 4, 07:00 am",27.364,53495.3,0.96871,212,12.309
"Aug 4, 08:00 am",26.165,52618.5,0.969156,215,11.604
"Aug 4, 09:00 am",27.33,52183.4,0.969358,219,11.458
"Aug 4, 10:00 am",24.909,49046.6,0.969622,223,10.857
"Aug 4, 11:00 am",23.473,41224.5,0.969903,229,9.997
"Aug 4, 12:00 pm",25.674,39580.9,0.970005,232,9.888
"Aug 4, 01:00 pm",29.383,19363.3,0.97033,221,7.656
"Aug 4, 02:00 pm",31.793,6537.62,0.970264,205,5.676
"Aug 4, 03:00 pm",34.081,5770.4,0.970397,200,5.514
"Aug 4, 04:00 pm",36.296,5628.43,0.97061,205,5.519
"Aug 4, 05:00 pm",38.069,6731.89,0.970409,198,5.691
"Aug 4, 06:00 pm",39.519,10819.7,0.970035,197,6.547
"Aug 4, 07:00 pm",40.481,19378.8,0.96969,200,7.82
"Aug 4, 08:00 pm",40.933,26490.5,0.969427,201,8.715
"Aug 4, 09:00 pm",41.053,31896.1,0.969054,202,9.343
"Aug 4, 10:00 pm",40.678,37989.9,0.968911,196,9.933
"Aug 4, 11:00 pm",39.584,39723.2,0.968801,192,10.046
"Aug 5, 12:00 am",36.525,48344.5,0.968723,185,11.024
"Aug 5, 01:00 am",33.442,52210.7,0.968891,184,11.947
"Aug 5, 02:00 am",31.758,52022.5,0.969025,188,11.703
"Aug 5, 03:00 am",29.931,49699.8,0.969568,189,11.056
"Aug 5, 04:00 am",29.944,47890.4,0.969818,187,10.804
"Aug 5, 05:00 am",29.845,52312.8,0.970173,195,11.681
"Aug 5, 06:00 am",29.19,50999.6,0.970642,197,11.288
"Aug 5, 07:00 am",28.346,45708.5,0.971175,199,10.599
"Aug 5, 08:00 am",27.952,48939.1,0.97148,204,11.04
"Aug 5, 09:00 am",25.362,14332,0.972075,211,7.023
"Aug 5, 10:00 am",24.681,10134.3,0.972471,204,6.32
"Aug 5, 11:00 am",24.769,16757.7,0.972724,208,7.357
"Aug 5, 12:00 pm",26.962,14746.3,0.973377,202,7.084
"Aug 5, 01:00 pm",29.388,15418.7,0.973765,202,7.189
"Aug 5, 02:00 pm",31.659,19043.8,0.973845,214,7.671
"Aug 5, 03:00 pm",33.481,18741.2,0.974053,208,7.694
"Aug 5, 04:00 pm",35.401,21151.7,0.974075,209,8.034
"Aug 5, 05:00 pm",36.925,20106.3,0.974088,213,7.879
"Aug 5, 06:00 pm",38.039,21380.5,0.973853,216,8.017
"Aug 5, 07:00 pm",38.842,23606.5,0.973626,213,8.324
"Aug 5, 08:00 pm",39.414,18072.3,0.973477,214,7.598
"Aug 5, 09:00 pm",39.721,16112.1,0.973313,211,7.358
"Aug 5, 10:00 pm",39.712,13602.3,0.973294,215,6.973
"Aug 5, 11:00 pm",39.11,10964.2,0.973225,215,6.573
"Aug 6, 12:00 am",36.402,30643.3,0.973266,197,9.04
"Aug 6, 01:00 am",34.002,49373.8,0.973655,191,11.076
"Aug 6, 02:00 am",32.672,51536.9,0.974099,193,11.448
"Aug 6, 03:00 am",32.452,52922.9,0.974448,195,12.319
"Aug 6, 04:00 am",30.704,10193,0.975882,282,6.319
"Aug 6, 05:00 am",29.67,1852.35,0.976491,270,4.322
"Aug 6, 06:00 am",27.401,7083.46,0.977535,318,5.671
"Aug 6, 07:00 am",28.231,53874.3,0.978341,21,12.312
"Aug 6, 08:00 am",27.101,50514.1,0.979481,30,11.178
"Aug 6, 09:00 am",25.946,50776,0.980023,27,11.206
"Aug 6, 10:00 am",24.932,33585.7,0.981106,28,9.309
"Aug 6, 11:00 am",24.192,36002.8,0.981657,28,9.593
"Aug 6, 12:00 pm",24.179,20621.3,0.98177,31,7.83
"Aug 6, 01:00 pm",25.489,4845.83,0.982443,28,5.257
"Aug 6, 02:00 pm",27.008,7835.61,0.982502,4,5.819
"Aug 6, 03:00 pm",28.336,3318.85,0.982351,3,4.784
"Aug 6, 04:00 pm",29.35,7239.93,0.982285,1,5.704
"Aug 6, 05:00 pm",30.036,6303.16,0.982311,8,5.534
"Aug 6, 06:00 pm",31.118,3196.75,0.981914,17,4.768
"Aug 6, 07:00 pm",31.946,3508.45,0.981476,11,4.852
"Aug 6, 08:00 pm",32.683,5427.4,0.981049,29,5.439
"Aug 6, 09:00 pm",33.032,5680.93,0.980735,35,5.465
"Aug 6, 10:00 pm",33.047,5641.69,0.980496,40,5.434
"Aug 6, 11:00 pm",32.721,7216.08,0.980336,36,5.742
"Aug 7, 12:00 am",30.716,8187.7,0.980215,39,5.933
"Aug 7, 01:00 am",28.617,33944.8,0.980104,37,9.324
"Aug 7, 02:00 am",27.134,41817.8,0.980243,38,10.071
"Aug 7, 03:00 am",26.022,48851.7,0.980413,45,10.788
"Aug 7, 04:00 am",25.231,49680.6,0.980433,52,10.893
"Aug 7, 05:00 am",24.3,43207.4,0.980412,54,10.16
"Aug 7, 06:00 am",23.302,29040.2,0.980655,60,8.703
"Aug 7, 07:00 am",22.12,28446.1,0.980819,65,8.628
"Aug 7, 08:00 am",21.823,20572.6,0.980942,62,7.728
"Aug 7, 09:00 am",21.307,16750.5,0.980863,56,7.222
"Aug 7, 10:00 am",20.275,16421.9,0.980953,62,7.17
"Aug 7, 11:00 am",19.637,10958.9,0.980887,61,6.378
"Aug 7, 12:00 pm",20.587,8858.06,0.980993,61,6.002
"Aug 7, 01:00 pm",23.495,588.241,0.981043,64,3.63
"Aug 7, 02:00 pm",26.807,0,0.980835,56,2.098
"Aug 7, 03:00 pm",29.766,0,0.980594,73,2.032
"Aug 7, 04:00 pm",31.778,0,0.980244,81,1.922
"Aug 7, 05:00 pm",33.313,0,0.979762,73,2.111
"Aug 7, 06:00 pm",34.341,0,0.979205,73,1.784
"Aug 7, 07:00 pm",35.142,0,0.978409,66,2.39
"Aug 7, 08:00 pm",35.753,0,0.977803,47,2.721
"Aug 7, 09:00 pm",36.112,0,0.977251,53,3.059
"Aug 7, 10:00 pm",36.082,0,0.976717,47,3.439
"Aug 7, 11:00 pm",35.415,1373.17,0.976582,60,4.064
"Aug 8, 12:00 am",31.598,4129.51,0.97628,56,5.044
"Aug 8, 01:00 am",27.65,7674.21,0.976374,56,5.809
"Aug 8, 02:00 am",26.636,7636.93,0.976467,57,5.795
"Aug 8, 03:00 am",25.845,14237.9,0.976321,56,6.938
"Aug 8, 04:00 am",26.072,20808.5,0.975915,62,7.812
"Aug 8, 05:00 am",25.015,27698.1,0.975591,79,8.648
"Aug 8, 06:00 am",24.13,20039.7,0.975464,94,7.805
"Aug 8, 07:00 am",22.825,5996.4,0.975692,139,5.468
"Aug 8, 08:00 am",22.761,2722.29,0.97573,184,4.571
"Aug 8, 09:00 am",23.695,5866.63,0.97569,188,5.442
"Aug 8, 10:00 am",23.323,7860.96,0.975917,173,5.811
"Aug 8, 11:00 am",23.828,9124.82,0.976022,168,6.052
"Aug 8, 12:00 pm",25.794,10904.7,0.97615,159,6.479
"Aug 8, 01:00 pm",28.011,2896.87,0.976321,162,4.671
"Aug 8, 02:00 pm",29.973,1763.88,0.976358,172,4.217
"Aug 8, 03:00 pm",31.609,723.189,0.976419,181,3.709
"Aug 8, 04:00 pm",33.465,0,0.976328,173,2.858
"Aug 8, 05:00 pm",34.995,0,0.975962,188,1.818
"Aug 8, 06:00 pm",36.24,0,0.975397,182,1.387
"Aug 8, 07:00 pm",37.23,0,0.974809,144,0.841
"Aug 8, 08:00 pm",37.813,0,0.974436,114,1.777
"Aug 8, 09:00 pm",38.227,0,0.974098,90,2.739
"Aug 8, 10:00 pm",38.215,0,0.973535,88,2.311
"Aug 8, 11:00 pm",37.741,0,0.973149,111,2.811
"Aug 9, 12:00 am",34.902,3869.37,0.973327,101,5.006
"Aug 9, 01:00 am",31.281,5657.44,0.973611,110,5.438
"Aug 9, 02:00 am",31.581,11141.7,0.973782,140,6.524
"Aug 9, 03:00 am",30.701,10354.8,0.974221,26,6.423
"Aug 9, 04:00 am",28.79,8127.86,0.974385,37,5.929
"Aug 9, 05:00 am",27.42,3340.65,0.974404,89,4.876
"Aug 9, 06:00 am",26.9,817.823,0.974464,154,3.781
"Aug 9, 07:00 am",26.864,4123.03,0.974765,184,5.017
"Aug 9, 08:00 am",27.044,10309.5,0.974882,191,6.282
"Aug 9, 09:00 am",25.671,10974.8,0.975388,185,6.441
"Aug 9, 10:00 am",25.436,4562.93,0.976024,205,5.19
"Aug 9, 11:00 am",25.155,0,0.976262,314,1.038
"Aug 9, 12:00 pm",25.99,0,0.976595,246,2.728
"Aug 9, 01:00 pm",27.27,0,0.976473,344,2.805
"Aug 9, 02:00 pm",28.651,17285.3,0.977326,11,7.337
"Aug 9, 03:00 pm",27.328,7210.75,0.977738,21,5.752
"Aug 9, 04:00 pm",28.521,0,0.977242,163,2.142
"Aug 9, 05:00 pm",31.144,6415.9,0.976185,106,5.579
"Aug 9, 06:00 pm",31.456,19464.1,0.976773,23,7.759
"Aug 9, 07:00 pm",28.29,38743,0.977328,347,9.801
"Aug 9, 08:00 pm",27.954,6087.93,0.975692,155,5.57
"Aug 9, 09:00 pm",31.341,10731,0.974553,200,6.484
"Aug 9, 10:00 pm",31.266,15322.9,0.974325,190,7.102
"Aug 9, 11:00 pm",31.039,3287.01,0.973843,193,4.79
"Aug 10, 12:00 am",29.197,2510.46,0.973916,138,4.511
"Aug 10, 01:00 am",27.978,14816.9,0.974044,124,7.03
"Aug 10, 02:00 am",26.503,32712.9,0.974193,152,9.246
"Aug 10, 03:00 am",25.443,32459,0.975018,80,9.14
"Aug 10, 04:00 am",22.66,54806.9,0.976803,13,14.593
"Aug 10, 05:00 am",22.549,24473.7,0.974761,146,8.256
"Aug 10, 06:00 am",21.323,6283.19,0.974865,163,5.53
"Aug 10, 07:00 am",21.025,15172.1,0.974526,161,7.067
"Aug 10, 08:00 am",21.587,34811.2,0.974866,206,9.449
"Aug 10, 09:00 am",20.279,3869.07,0.975068,223,4.927
"Aug 10, 10:00 am",20.468,0,0.975418,99,1.423
"Aug 10, 11:00 am",19.986,0,0.975111,204,2.716
"Aug 10, 12:00 pm",21.499,1301.28,0.975423,229,3.991
"Aug 10, 01:00 pm",23.984,0,0.975447,236,3.434
"Aug 10, 02:00 pm",26.548,0,0.975297,265,3.326
"Aug 10, 03:00 pm",29.116,1551.04,0.975089,293,4.136
"Aug 10, 04:00 pm",31.148,2590.49,0.974949,332,4.6
"Aug 10, 05:00 pm",32.271,3566.65,0.974812,359,4.885
"Aug 10, 06:00 pm",33.262,4980.46,0.974398,1,5.27
"Aug 10, 07:00 pm",34.16,7627.82,0.973992,359,5.83
"Aug 10, 08:00 pm",34.72,7981.55,0.973667,350,5.908
"Aug 10, 09:00 pm",35.098,12783,0.973544,345,6.804
"Aug 10, 10:00 pm",34.694,18854.4,0.973237,350,7.608
"Aug 10, 11:00 pm",33.639,19913.3,0.973218,359,7.758
"Aug 11, 12:00 am",31.613,25352.1,0.973272,4,8.39
"Aug 11, 01:00 am",29.323,34203.3,0.973479,10,9.356
"Aug 11, 02:00 am",28.343,44835.1,0.973781,20,10.517
"Aug 11, 03:00 am",27.276,51133.4,0.974367,27,11.339
"Aug 11, 04:00 am",26.466,50193.1,0.974774,26,11.172
"Aug 11, 05:00 am",25.513,47480,0.975225,27,10.8
"Aug 11, 06:00 am",24.242,37257.4,0.975486,29,9.742
"Aug 11, 07:00 am",23.288,33920.2,0.975831,23,9.337
"Aug 11, 08:00 am",22.582,38387.1,0.976119,22,9.808
"Aug 11, 09:00 am",21.407,34631.9,0.976582,24,9.406
"Aug 11, 10:00 am",20.603,37710,0.976673,26,9.745
"Aug 11, 11:00 am",19.354,33404.3,0.977147,26,9.23
"Aug 11, 12:00 pm",20.172,22861.9,0.977409,23,8.088
"Aug 11, 01:00 pm",22.071,7828.33,0.977772,19,5.837
"Aug 11, 02:00 pm",24.453,8238.44,0.9779,16,5.918
"Aug 11, 03:00 pm",26.548,12293.6,0.978193,20,6.718
"Aug 11, 04:00 pm",27.95,17499.4,0.97818,16,7.386
"Aug 11, 05:00 pm",29.025,21858.5,0.978046,8,7.941
"Aug 11, 06:00 pm",29.784,24460.6,0.977824,12,8.252
"Aug 11, 07:00 pm",30.122,16210,0.977582,18,7.254
"Aug 11, 08:00 pm",30.62,11456.8,0.977177,17,6.585
"Aug 11, 09:00 pm",30.729,14754.8,0.976855,12,7.022
"Aug 11, 10:00 pm",30.493,14024.1,0.976543,21,6.997
"Aug 11, 11:00 pm",29.805,14457.2,0.97637,21,7.051
"Aug 12, 12:00 am",26.835,19316.5,0.976351,38,7.622
"Aug 12, 01:00 am",22.329,37836.8,0.976371,42,9.649
"Aug 12, 02:00 am",20.589,48949.7,0.976388,47,10.719
"Aug 12, 03:00 am",19.889,51843.6,0.976742,56,11.096
"Aug 12, 04:00 am",19.646,43927.4,0.97695,60,10.183
"Aug 12, 05:00 am",19.098,49943.2,0.977098,66,10.809
"Aug 12, 06:00 am",18.166,52353,0.97765,67,11.105
"Aug 12, 07:00 am",17.362,50885.9,0.977961,73,10.891
"Aug 12, 08:00 am",16.044,30949,0.978241,82,8.906
"Aug 12, 09:00 am",15.568,22578,0.978455,86,8.039
"Aug 12, 10:00 am",15.229,17169.9,0.978632,85,7.334
"Aug 12, 11:00 am",13.818,9652.67,0.979036,93,6.184
"Aug 12, 12:00 pm",16.524,8843.79,0.979375,99,6.028
"Aug 12, 01:00 pm",19.886,1461.89,0.97959,99,4.087
"Aug 12, 02:00 pm",22.751,0,0.979469,103,3.105
"Aug 12, 03:00 pm",25.409,0,0.979278,111,3.598
"Aug 12, 04:00 pm",27.135,0,0.97912,127,3.4
"Aug 12, 05:00 pm",28.187,0,0.97848,119,3.017
"Aug 12, 06:00 pm",29.118,0,0.977974,116,1.971
"Aug 12, 07:00 pm",29.945,0,0.977385,120,2.146
"Aug 12, 08:00 pm",30.545,0,0.976716,117,2.275
"Aug 12, 09:00 pm",31.059,0,0.976119,112,2.865
"Aug 12, 10:00 pm",31.241,0,0.975879,128,3.26
"Aug 12, 11:00 pm",30.748,653.155,0.975582,154,3.696
"Aug 13, 12:00 am",27.662,4358.8,0.975391,150,5.135
"Aug 13, 01:00 am",24.675,15802,0.975243,146,7.174
"Aug 13, 02:00 am",24.347,21738.7,0.975166,144,7.936
"Aug 13, 03:00 am",23.327,22376.3,0.9753,137,7.968
"Aug 13, 04:00 am",24.133,40326.4,0.975173,139,9.906
"Aug 13, 05:00 am",23.711,49642.9,0.975,145,10.93
"Aug 13, 06:00 am",23.212,44107.9,0.975281,149,10.365
"Aug 13, 07:00 am",23.11,46067.6,0.975413,153,10.608
"Aug 13, 08:00 am",23.188,46608.5,0.975441,153,10.665
"Aug 13, 09:00 am",22.78,30961.7,0.975553,154,9.007
"Aug 13, 10:00 am",22.266,34829.7,0.975784,159,9.415
"Aug 13, 11:00 am",21.39,30204.1,0.976333,164,8.82
"Aug 13, 12:00 pm",22.788,22585.1,0.976379,158,8.068
"Aug 13, 01:00 pm",23.932,16146.1,0.97633,147,7.221
"Aug 13, 02:00 pm",24.652,28743.4,0.975894,160,8.758
"Aug 13, 03:00 pm",27.286,23583.4,0.975869,164,8.162
"Aug 13, 04:00 pm",29.416,25981.5,0.975371,172,8.431
"Aug 13, 05:00 pm",31.377,24603.2,0.97492,179,8.294
"Aug 13, 06:00 pm",32.877,12532.2,0.974273,181,6.745
"Aug 13, 07:00 pm",34.251,9126.7,0.973724,185,6.106
"Aug 13, 08:00 pm",35.229,6553.96,0.97332,194,5.617
"Aug 13, 09:00 pm",35.988,6762.1,0.972947,203,5.724
"Aug 13, 10:00 pm",36.453,5238.34,0.972552,206,5.425
"Aug 13, 11:00 pm",36.212,7984.35,0.972228,222,5.928
"Aug 14, 12:00 am",33.36,7520.05,0.971777,209,5.88
"Aug 14, 01:00 am",30.322,6038.1,0.97158,199,5.54
"Aug 14, 02:00 am",29.577,12662.2,0.971686,190,6.743
"Aug 14, 03:00 am",31.123,49927.7,0.972656,340,11.192
"Aug 14, 04:00 am",29.454,53357.2,0.972807,360,12.958
"Aug 14, 05:00 am",28.089,53653.4,0.973795,6,13.038
"Aug 14, 06:00 am",26.793,48941.7,0.974829,18,10.908
"Aug 14, 07:00 am",23.578,20999.9,0.975681,27,7.914
"Aug 14, 08:00 am",22.268,26786.1,0.976436,24,8.567
"Aug 14, 09:00 am",21.629,24327.6,0.976772,15,8.185
"Aug 14, 10:00 am",21.502,47349.9,0.977025,12,10.55
"Aug 14, 11:00 am",19.704,34358.5,0.977515,2,9.222
"Aug 14, 12:00 pm",20.152,27580.7,0.978059,1,8.521
"Aug 14, 01:00 pm",21.704,10686.9,0.978543,351,6.318
"Aug 14, 02:00 pm",23.223,17099.8,0.978761,351,7.266
"Aug 14, 03:00 pm",24.788,21841.7,0.978866,346,7.914
"Aug 14, 04:00 pm",26.201,19429,0.978918,342,7.648
"Aug 14, 05:00 pm",27.103,18057.5,0.978802,342,7.469
"Aug 14, 06:00 pm",27.903,14824.1,0.978503,340,7.069
"Aug 14, 07:00 pm",28.752,13791.3,0.978098,343,6.91
"Aug 14, 08:00 pm",29.348,10925.2,0.977791,345,6.465
"Aug 14, 09:00 pm",29.643,10228.7,0.977446,349,6.276
"Aug 14, 10:00 pm",29.614,11246.2,0.977033,354,6.514
"Aug 14, 11:00 pm",28.899,11280.5,0.976807,5,6.517
"Aug 15, 12:00 am",25.844,10824.1,0.976662,20,6.456
"Aug 15, 01:00 am",22.155,25726.2,0.976768,41,8.337
"Aug 15, 02:00 am",20.523,34771.5,0.977102,52,9.307
"Aug 15, 03:00 am",19.515,35619.1,0.977318,59,9.395
"Aug 15, 04:00 am",19.78,29153.7,0.977251,66,8.683
"Aug 15, 05:00 am",19.097,21747.3,0.977379,74,7.869
"Aug 15, 06:00 am",18.542,18808.6,0.977623,72,7.469
"Aug 15, 07:00 am",18.277,19680,0.977801,77,7.606
"Aug 15, 08:00 am",18.389,10781.3,0.978427,85,6.415
"Aug 15, 09:00 am",18.5,7366.15,0.978416,76,5.701
"Aug 15, 10:00 am",18.824,5719.08,0.978854,74,5.396
"Aug 15, 11:00 am",18.417,9195.29,0.97872,79,6.076
"Aug 15, 12:00 pm",18.867,3656.51,0.978831,84,4.919
"Aug 15, 01:00 pm",20.42,1529.75,0.978793,83,4.136
"Aug 15, 02:00 pm",22.278,1036.79,0.978881,85,3.896
"Aug 15, 03:00 pm",24.251,1246.36,0.978844,75,3.968
"Aug 15, 04:00 pm",25.975,2231.11,0.978427,81,4.421
"Aug 15, 05:00 pm",27.511,2661.92,0.977784,86,4.629
"Aug 15, 06:00 pm",28.767,2164.5,0.977286,75,4.379
"Aug 15, 07:00 pm",29.73,2349.14,0.976818,72,4.451
"Aug 15, 08:00 pm",30.35,1337.51,0.976502,70,4.028
"Aug 15, 09:00 pm",30.22,5008.46,0.975797,65,5.266
"Aug 15, 10:00 pm",30.171,2829.83,0.975453,88,4.712
"Aug 15, 11:00 pm",29.598,0,0.975095,77,2.481
"Aug 16, 12:00 am",26.618,4258.7,0.974875,51,5.058
"Aug 16, 01:00 am",25.948,11234.9,0.974702,48,6.502
"Aug 16, 02:00 am",23.816,4254.11,0.974944,48,5.042
"Aug 16, 03:00 am",23.079,6837.36,0.974793,40,5.618
"Aug 16, 04:00 am",22.644,8251.1,0.974379,75,5.916
"Aug 16, 05:00 am",22.737,2528.64,0.974121,104,4.507
"Aug 16, 06:00 am",21.125,1169.15,0.974199,119,3.927
"Aug 16, 07:00 am",20.685,7576.56,0.974358,124,5.75
"Aug 16, 08:00 am",20.917,22937.2,0.974376,144,8.049
"Aug 16, 09:00 am",19.628,20468.3,0.974686,157,7.789
"Aug 16, 10:00 am",19.737,28604.7,0.975006,159,8.713
"Aug 16, 11:00 am",21.121,26164,0.975037,153,8.492
"Aug 16, 12:00 pm",22.209,20088.6,0.975112,152,7.773
"Aug 16, 01:00 pm",24.038,17347.8,0.975339,166,7.326
"Aug 16, 02:00 pm",26.114,17609.2,0.975344,170,7.362
"Aug 16, 03:00 pm",27.458,12560.5,0.975391,167,6.715
"Aug 16, 04:00 pm",28.662,10884.7,0.975223,175,6.446
"Aug 16, 05:00 pm",29.901,7876.08,0.974896,177,5.859
"Aug 16, 06:00 pm",31.08,5769.18,0.97436,177,5.457
"Aug 16, 07:00 pm",32.153,5084.15,0.973793,178,5.293
"Aug 16, 08:00 pm",32.914,3785.41,0.97338,179,4.952
"Aug 16, 09:00 pm",33.569,3400.59,0.972879,174,4.835
"Aug 16, 10:00 pm",33.877,3844.15,0.972391,176,4.97
"Aug 16, 11:00 pm",33.572,8440.98,0.97216,165,6.006
"Aug 17, 12:00 am",31.466,14746.4,0.97203,159,7.105
"Aug 17, 01:00 am",29.809,23743,0.972111,159,8.269
"Aug 17, 02:00 am",29.263,40171.8,0.972309,162,10.01
"Aug 17, 03:00 am",28.514,49040.4,0.972577,163,10.953
"Aug 17, 04:00 am",27.887,42508.4,0.972822,168,10.155
"Aug 17, 05:00 am",26.893,35617.5,0.973059,173,9.481
"Aug 17, 06:00 am",25.794,31574.5,0.973448,179,8.982
"Aug 17, 07:00 am",25.72,35381.1,0.973949,184,9.443
"Aug 17, 08:00 am",25.624,44208.2,0.974366,186,10.315
"Aug 17, 09:00 am",24.757,39784,0.974477,185,9.859
"Aug 17, 10:00 am",23.429,35985.7,0.974685,188,9.469
"Aug 17, 11:00 am",23.263,37840.1,0.975123,181,9.662
"Aug 17, 12:00 pm",24.407,31253.6,0.975487,185,8.925
"Aug 17, 01:00 pm",26.946,10348.2,0.975672,192,6.291
"Aug 17, 02:00 pm",29.305,10261.3,0.975543,198,6.328
"Aug 17, 03:00 pm",31.711,10873,0.975475,207,6.548
"Aug 17, 04:00 pm",33.786,7016.37,0.975681,232,5.698
