,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Aug 1, 11:00 am",23.414,0,0.997394,41,2.535
"Aug 1, 12:00 pm",24.777,0,0.997506,30,2.847
"Aug 1, 01:00 pm",26.055,0,0.997536,23,3.537
"Aug 1, 02:00 pm",27.203,0,0.997474,27,3.53
"Aug 1, 03:00 pm",28.046,0,0.997359,27,3.492
"Aug 1, 04:00 pm",29.012,0,0.996796,29,3.535
"Aug 1, 05:00 pm",29.922,0,0.996485,18,3.197
"Aug 1, 06:00 pm",30.794,0,0.996007,18,3.11
"Aug 1, 07:00 pm",31.563,0,0.995454,28,3.014
"Aug 1, 08:00 pm",32.157,0,0.994969,36,3.182
"Aug 1, 09:00 pm",32.332,0,0.994627,37,3.497
"Aug 1, 10:00 pm",32.007,1287.13,0.994573,36,4
"Aug 1, 11:00 pm",30.383,1292.71,0.994577,39,3.992
"Aug 2, 12:00 am",28.51,0,0.994643,51,3.225
"Aug 2, 01:00 am",27.753,0,0.994872,72,2.084
"Aug 2, 02:00 am",26.924,0,0.994898,87,1.644
"Aug 2, 03:00 am",26.087,0,0.994682,81,1.154
"Aug 2, 04:00 am",25.339,0,0.994477,339,0.459
"Aug 2, 05:00 am",24.715,0,0.994313,322,0.764
"Aug 2, 06:00 am",24.148,0,0.994189,307,1.369
"Aug 2, 07:00 am",23.343,0,0.994152,283,2.041
"Aug 2, 08:00 am",22.773,0,0.994085,268,2.865
"Aug 2, 09:00 am",22.533,1285.51,0.994155,268,4.027
"Aug 2, 10:00 am",22.453,3711.68,0.994186,304,4.878
"Aug 2, 11:00 am",23.743,2918.36,0.9943,314,4.628
"Aug 2, 12:00 pm",26.089,0,0.994324,295,2.921
"Aug 2, 01:00 pm",27.939,0,0.994386,276,2.298
"Aug 2, 02:00 pm",29.795,0,0.994177,285,2.67
"Aug 2, 03:00 pm",31.79,0,0.993959,281,2.937
"Aug 2, 04:00 pm",33.165,0,0.993455,295,3.415
"Aug 2, 05:00 pm",34.007,0,0.993093,291,3.076
"Aug 2, 06:00 pm",34.557,651.748,0.992553,280,3.679
"Aug 2, 07:00 pm",35.011,710.608,0.992131,281,3.708
"Aug 2, 08:00 pm",35.041,1640.54,0.99158,292,4.174
"Aug 2, 09:00 pm",34.941,0,0.991421,293,3.565
"Aug 2, 10:00 pm",34.634,1983.59,0.991337,302,4.314
"Aug 2, 11:00 pm",32.774,0,0.991231,278,3.449
"Aug 3, 12:00 am",30.828,0,0.991181,272,2.999
"Aug 3, 01:00 am",29.637,0,0.991266,273,1.991
"Aug 3, 02:00 am",28.655,0,0.99157,236,2.79
"Aug 3, 03:00 am",28.145,0,0.991177,252,3.27
"Aug 3, 04:00 am",27.446,3635.16,0.990932,241,4.877
"Aug 3, 05:00 am",27.419,34457.8,0.99093,225,9.296
"Aug 3, 06:00 am",26.717,51555.5,0.990839,234,11.119
"Aug 3, 07:00 am",25.579,34116,0.990748,232,9.233
"Aug 3, 08:00 am",25.343,37537.6,0.990948,232,9.614
"Aug 3, 09:00 am",25.153,41269.7,0.991247,241,9.953
"Aug 3, 10:00 am",24.772,39476.4,0.991529,240,9.79
"Aug 3, 11:00 am",25.923,30985,0.991546,239,8.885
"Aug 3, 12:00 pm",27.768,9213.95,0.991427,232,6.075
"Aug 3, 01:00 pm",29.609,5622.9,0.991504,243,5.403
"Aug 3, 02:00 pm",31.66,3065.83,0.991158,238,4.716
"Aug 3, 03:00 pm",33.428,5935.99,0.990884,235,5.487
"Aug 3, 04:00 pm",34.619,8424.3,0.990659,251,5.979
"Aug 3, 05:00 pm",35.579,9362.51,0.990116,253,6.139
"Aug 3, 06:00 pm",36.34,9444.12,0.989764,252,6.154
"Aug 3, 07:00 pm",36.706,15014.8,0.989392,247,7.077
"Aug 3, 08:00 pm",36.847,14015.1,0.989128,252,6.95
"Aug 3, 09:00 pm",36.755,12325.8,0.988922,257,6.74
"Aug 3, 10:00 pm",36.047,10955.2,0.988962,256,6.508
"Aug 3, 11:00 pm",34.101,9845.35,0.9889,243,6.21
"Aug 4, 12:00 am",32.647,33920,0.988879,244,9.319
"Aug 4, 01:00 am",31.603,26118,0.989092,228,8.439
"Aug 4, 02:00 am",30.816,37911.2,0.989286,211,9.816
"Aug 4, 03:00 am",29.47,42252.9,0.989205,208,10.234
"Aug 4, 04:00 am",29.095,42741.9,0.989051,210,10.259
"Aug 4, 05:00 am",28.523,43092.2,0.989242,214,10.228
"Aug 4, 06:00 am",28.328,46182.9,0.989428,214,10.563
"Aug 4, 07:00 am",27.847,41024.4,0.989572,221,9.96
"Aug 4, 08:00 am",27.632,40854.6,0.989769,229,9.943
"Aug 4, 09:00 am",27.328,34106.9,0.990202,227,9.252
"Aug 4, 10:00 am",26.818,32034,0.990493,234,8.998
"Aug 4, 11:00 am",27.096,18789.6,0.990815,239,7.506
"Aug 4, 12:00 pm",28.8,3555.64,0.991053,242,4.856
"Aug 4, 01:00 pm",30.353,0,0.991339,244,3.595
"Aug 4, 02:00 pm",31.846,0,0.991394,254,2.351
"Aug 4, 03:00 pm",33.34,0,0.991468,240,1.756
"Aug 4, 04:00 pm",34.568,0,0.991204,234,1.921
"Aug 4, 05:00 pm",35.73,0,0.991002,233,2.956
"Aug 4, 06:00 pm",36.621,1400.14,0.990784,230,4.067
"Aug 4, 07:00 pm",37.092,1498.63,0.990452,227,4.117
"Aug 4, 08:00 pm",37.287,2171.93,0.990083,223,4.387
"Aug 4, 09:00 pm",37.109,998.644,0.989709,222,3.853
"Aug 4, 10:00 pm",36.614,2048.21,0.989674,210,4.38
"Aug 4, 11:00 pm",34.737,4487.84,0.990016,200,5.162
"Aug 5, 12:00 am",33.731,16504.8,0.990631,198,7.29
"Aug 5, 01:00 am",32.291,26447.9,0.991304,220,8.484
"Aug 5, 02:00 am",31.541,20197,0.991717,222,7.731
"Aug 5, 03:00 am",30.407,20581.3,0.991772,217,7.795
"Aug 5, 04:00 am",29.53,24754.8,0.991732,215,8.297
"Aug 5, 05:00 am",28.716,22168.9,0.991939,215,7.994
"Aug 5, 06:00 am",28.363,26735,0.992598,229,8.47
"Aug 5, 07:00 am",27.862,26764.5,0.992665,237,8.476
"Aug 5, 08:00 am",27.107,15963.6,0.99257,251,7.134
"Aug 5, 09:00 am",26.377,1176.72,0.993194,265,3.969
"Aug 5, 10:00 am",26.17,0,0.994224,253,2.081
"Aug 5, 11:00 am",26.731,0,0.994619,185,3.432
"Aug 5, 12:00 pm",27.904,0,0.994932,192,3.186
"Aug 5, 01:00 pm",29.109,0,0.995189,202,2.873
"Aug 5, 02:00 pm",30.382,0,0.995445,217,2.084
"Aug 5, 03:00 pm",31.816,0,0.995267,211,2.133
"Aug 5, 04:00 pm",33.093,0,0.99492,225,2.323
"Aug 5, 05:00 pm",33.991,0,0.994459,206,1.945
"Aug 5, 06:00 pm",34.479,0,0.994119,206,2.173
"Aug 5, 07:00 pm",33.471,7946.56,0.993823,256,5.882
"Aug 5, 08:00 pm",32.155,6914.44,0.993877,291,5.643
"Aug 5, 09:00 pm",29.541,42669.3,0.994582,46,10.103
"Aug 5, 10:00 pm",26.803,54275.5,0.996082,67,11.686
"Aug 5, 11:00 pm",25.938,16661.7,0.997122,114,7.201
"Aug 6, 12:00 am",25.346,0,0.997414,185,2.281
"Aug 6, 01:00 am",25.211,0,0.996921,185,2.264
"Aug 6, 02:00 am",25.246,1241.17,0.996366,187,3.951
"Aug 6, 03:00 am",25.106,17353.7,0.996325,178,7.28
"Aug 6, 04:00 am",25.116,1343.1,0.99567,154,4.042
"Aug 6, 05:00 am",25.105,0,0.996103,189,0.891
"Aug 6, 06:00 am",24.618,0,0.996163,183,0.705
"Aug 6, 07:00 am",24.314,0,0.99634,143,1.042
"Aug 6, 08:00 am",24.067,0,0.99634,173,1.674
"Aug 6, 09:00 am",24.037,0,0.99683,203,1.974
"Aug 6, 10:00 am",24.175,0,0.99706,215,2.217
"Aug 6, 11:00 am",24.704,0,0.99715,189,2.483
"Aug 6, 12:00 pm",25.977,0,0.997176,199,2.16
"Aug 6, 01:00 pm",27.518,0,0.997,186,2.653
"Aug 6, 02:00 pm",29.009,0,0.99687,203,3.2
"Aug 6, 03:00 pm",30.331,0,0.996664,215,3.327
"Aug 6, 04:00 pm",31.435,0,0.996153,203,3.276
"Aug 6, 05:00 pm",32.485,1778.44,0.995542,196,4.223
"Aug 6, 06:00 pm",33.219,2379.75,0.994772,198,4.47
"Aug 6, 07:00 pm",32,18198.8,0.994116,216,7.483
"Aug 6, 08:00 pm",26.854,48576.7,0.994636,238,10.706
"Aug 6, 09:00 pm",27.42,6553.06,0.994247,240,5.569
"Aug 6, 10:00 pm",27.716,8624.79,0.994723,213,6.016
"Aug 6, 11:00 pm",27.192,5782.49,0.995049,216,5.438
"Aug 7, 12:00 am",26.811,8301.11,0.995381,215,5.931
"Aug 7, 01:00 am",26.786,7437.1,0.995518,270,5.815
"Aug 7, 02:00 am",26.099,0,0.99513,252,1.889
"Aug 7, 03:00 am",25.375,3221.57,0.994692,209,4.785
"Aug 7, 04:00 am",25.086,4689.35,0.99399,210,5.192
"Aug 7, 05:00 am",24.751,5862.26,0.993481,223,5.428
"Aug 7, 06:00 am",24.499,10244.5,0.993275,216,6.239
"Aug 7, 07:00 am",24.15,7199.59,0.993345,210,5.729
"Aug 7, 08:00 am",24.125,9948.26,0.993201,214,6.204
"Aug 7, 09:00 am",23.946,11000.4,0.993473,220,6.389
"Aug 7, 10:00 am",23.987,13425.5,0.993614,236,6.791
"Aug 7, 11:00 am",24.851,10116.7,0.993745,237,6.199
"Aug 7, 12:00 pm",26.23,2423.67,0.993781,242,4.457
"Aug 7, 01:00 pm",27.836,953.187,0.993681,249,3.815
"Aug 7, 02:00 pm",29.693,758.543,0.993334,252,3.718
"Aug 7, 03:00 pm",31.321,2003.32,0.992944,259,4.323
"Aug 7, 04:00 pm",32.58,2636.3,0.992305,257,4.567
"Aug 7, 05:00 pm",33.613,3583.47,0.99178,257,4.89
"Aug 7, 06:00 pm",34.522,4042.33,0.991174,268,5.088
"Aug 7, 07:00 pm",35.033,4959.27,0.990336,266,5.331
"Aug 7, 08:00 pm",35.307,7551.88,0.989758,253,5.8
"Aug 7, 09:00 pm",35.285,8483.45,0.989357,258,6.02
"Aug 7, 10:00 pm",34.836,7284.59,0.989187,257,5.753
"Aug 7, 11:00 pm",32.809,24554.6,0.989129,257,8.3
"Aug 8, 12:00 am",30.04,46295.8,0.989465,265,10.689
"Aug 8, 01:00 am",29.366,50388.7,0.989899,266,11.18
"Aug 8, 02:00 am",28.692,36612.3,0.990119,275,9.698
"Aug 8, 03:00 am",27.841,25375.2,0.989784,269,8.454
"Aug 8, 04:00 am",27.383,41842.8,0.989612,265,10.175
"Aug 8, 05:00 am",26.837,33413.8,0.98939,266,9.297
"Aug 8, 06:00 am",26.648,24203.2,0.989352,265,8.291
"Aug 8, 07:00 am",25.822,28829,0.989403,259,8.727
"Aug 8, 08:00 am",25.393,26138.9,0.989192,270,8.522
"Aug 8, 09:00 am",24.741,10824.6,0.989514,273,6.463
"Aug 8, 10:00 am",24.485,10521,0.989858,269,6.393
"Aug 8, 11:00 am",25.211,10593.8,0.990089,274,6.404
"Aug 8, 12:00 pm",26.645,2236.72,0.990146,277,4.429
"Aug 8, 01:00 pm",28.496,1945.17,0.990111,284,4.284
"Aug 8, 02:00 pm",30.829,1595.62,0.990213,295,4.15
"Aug 8, 03:00 pm",32.748,3986.71,0.990111,313,4.986
"Aug 8, 04:00 pm",34.044,5334.75,0.989696,314,5.344
"Aug 8, 05:00 pm",34.79,3510.56,0.989315,301,4.867
"Aug 8, 06:00 pm",35.548,2980.6,0.989001,309,4.699
"Aug 8, 07:00 pm",35.975,2430.79,0.988632,326,4.51
"Aug 8, 08:00 pm",36.004,1359.99,0.988263,297,4.047
"Aug 8, 09:00 pm",35.816,624.609,0.988104,282,3.662
"Aug 8, 10:00 pm",35.103,2820.33,0.988136,294,4.642
"Aug 8, 11:00 pm",32.761,0,0.988165,283,3.15
"Aug 9, 12:00 am",30.54,0,0.988351,267,2.97
"Aug 9, 01:00 am",29.711,0,0.988795,266,3.379
"Aug 9, 02:00 am",28.544,2262.35,0.988757,256,4.409
"Aug 9, 03:00 am",27.217,3035.51,0.988617,236,4.695
"Aug 9, 04:00 am",26.536,5639.74,0.988209,237,5.401
"Aug 9, 05:00 am",26.626,42971.9,0.988108,249,10.127
"Aug 9, 06:00 am",26.251,54386.2,0.987904,265,12.055
"Aug 9, 07:00 am",25.826,47881.5,0.987737,264,10.78
"Aug 9, 08:00 am",25.378,38805.7,0.987749,269,9.901
"Aug 9, 09:00 am",24.793,27188.3,0.987782,268,8.636
"Aug 9, 10:00 am",24.73,37939,0.988487,257,9.683
"Aug 9, 11:00 am",25.375,24953.1,0.988787,270,8.385
"Aug 9, 12:00 pm",27.117,7819.1,0.988885,261,5.859
"Aug 9, 01:00 pm",28.536,7367.58,0.989,256,5.734
"Aug 9, 02:00 pm",29.846,4557.06,0.988961,253,5.131
"Aug 9, 03:00 pm",31.226,5055.66,0.988565,255,5.272
"Aug 9, 04:00 pm",32.337,5124.42,0.988022,262,5.338
"Aug 9, 05:00 pm",33.592,6888.66,0.98769,267,5.744
"Aug 9, 06:00 pm",34.342,7651.27,0.987187,257,5.837
"Aug 9, 07:00 pm",34.769,8496.55,0.986728,250,5.997
"Aug 9, 08:00 pm",34.849,7488.58,0.986334,247,5.784
"Aug 9, 09:00 pm",33.761,10644,0.985979,228,6.406
"Aug 9, 10:00 pm",25.45,54977.2,0.98908,283,14.613
"Aug 9, 11:00 pm",24.645,8052.14,0.988914,42,5.844
"Aug 10, 12:00 am",24.949,6350.51,0.987866,160,5.563
"Aug 10, 01:00 am",24.679,12579.8,0.988275,200,6.73
"Aug 10, 02:00 am",24.603,29358.7,0.988602,206,8.835
"Aug 10, 03:00 am",23.993,36719.1,0.988764,214,9.575
"Aug 10, 04:00 am",23.687,38376.5,0.988452,232,9.683
"Aug 10, 05:00 am",23.846,33605.3,0.988192,243,9.143
"Aug 10, 06:00 am",23.784,28786.3,0.98817,258,8.697
"Aug 10, 07:00 am",23.585,26315.2,0.988479,260,8.446
"Aug 10, 08:00 am",23.384,19560.5,0.988572,261,7.644
"Aug 10, 09:00 am",23.129,14660.1,0.988819,263,7.029
"Aug 10, 10:00 am",22.701,9470.84,0.989206,271,6.19
"Aug 10, 11:00 am",23.54,2686.87,0.989488,286,4.55
"Aug 10, 12:00 pm",25.301,0,0.989717,318,3.235
"Aug 10, 01:00 pm",26.911,0,0.989857,343,2.376
"Aug 10, 02:00 pm",28.588,0,0.989981,21,2.193
"Aug 10, 03:00 pm",30.571,0,0.989829,37,3.008
"Aug 10, 04:00 pm",31.971,0,0.989573,37,2.894
"Aug 10, 05:00 pm",32.936,0,0.989454,22,2.897
"Aug 10, 06:00 pm",33.591,0,0.989227,10,2.626
"Aug 10, 07:00 pm",34.104,0,0.989098,359,2.927
"Aug 10, 08:00 pm",34.381,0,0.988862,8,2.635
"Aug 10, 09:00 pm",34.392,0,0.988856,19,2.257
"Aug 10, 10:00 pm",33.904,0,0.988918,53,2.457
"Aug 10, 11:00 pm",31.549,0,0.989429,96,2.79
"Aug 11, 12:00 am",28.903,12244.3,0.989635,171,6.64
"Aug 11, 01:00 am",27.801,15499.7,0.989929,185,7.072
"Aug 11, 02:00 am",27.019,20295.5,0.990022,192,7.701
"Aug 11, 03:00 am",26.187,20684.7,0.989857,196,7.773
"Aug 11, 04:00 am",25.504,16040.3,0.989784,212,7.203
"Aug 11, 05:00 am",24.988,13350,0.98982,217,6.805
"Aug 11, 06:00 am",24.516,11021.8,0.989943,221,6.408
"Aug 11, 07:00 am",23.826,4801.97,0.990087,229,5.166
"Aug 11, 08:00 am",23.594,0,0.990318,235,3.479
"Aug 11, 09:00 am",23.354,0,0.990641,219,2.199
"Aug 11, 10:00 am",23.044,0,0.991169,212,2.398
"Aug 11, 11:00 am",24.22,0,0.991608,243,1.18
"Aug 11, 12:00 pm",26.325,0,0.991799,317,0.912
"Aug 11, 01:00 pm",28.131,0,0.99204,303,0.608
"Aug 11, 02:00 pm",29.533,0,0.992183,39,0.901
"Aug 11, 03:00 pm",30.172,0,0.992215,229,0.568
"Aug 11, 04:00 pm",30.655,1143.14,0.991982,203,3.947
"Aug 11, 05:00 pm",28.028,3360.34,0.992159,188,4.781
"Aug 11, 06:00 pm",28.459,850.7,0.991952,111,3.764
"Aug 11, 07:00 pm",30.271,1228.3,0.991363,82,3.988
"Aug 11, 08:00 pm",30.913,0,0.991894,79,3.119
"Aug 11, 09:00 pm",29.077,842.717,0.99228,278,3.782
"Aug 11, 10:00 pm",25.28,0,0.993204,171,3.383
"Aug 11, 11:00 pm",25.784,1523.35,0.993515,310,4.101
"Aug 12, 12:00 am",25.055,958.563,0.993215,294,3.814
"Aug 12, 01:00 am",24.525,1123.25,0.992798,282,3.903
"Aug 12, 02:00 am",24.388,0,0.993189,33,3.399
"Aug 12, 03:00 am",24.005,2151.34,0.993148,52,4.348
"Aug 12, 04:00 am",23.597,0,0.992906,85,1.802
"Aug 12, 05:00 am",23.303,0,0.992854,121,1.951
"Aug 12, 06:00 am",23.019,0,0.992888,126,2.215
"Aug 12, 07:00 am",22.712,0,0.993055,132,2.489
"Aug 12, 08:00 am",22.627,0,0.993269,144,3.138
"Aug 12, 09:00 am",22.532,0,0.993622,145,2.557
"Aug 12, 10:00 am",22.805,0,0.994271,139,3.429
"Aug 12, 11:00 am",23.85,0,0.994759,124,3.488
"Aug 12, 12:00 pm",24.901,0,0.995025,95,2.004
"Aug 12, 01:00 pm",26.61,0,0.995362,79,2.257
"Aug 12, 02:00 pm",28.182,0,0.995564,93,2.324
"Aug 12, 03:00 pm",29.416,0,0.995225,42,2.183
"Aug 12, 04:00 pm",30.712,0,0.994726,35,3.136
"Aug 12, 05:00 pm",30.887,4266.31,0.994565,79,5.075
"Aug 12, 06:00 pm",26.366,46135.6,0.995165,157,10.55
"Aug 12, 07:00 pm",26.544,17732.5,0.994917,165,7.356
"Aug 12, 08:00 pm",27.86,16730.5,0.994695,145,7.266
"Aug 12, 09:00 pm",28.278,3626.59,0.995716,175,4.862
"Aug 12, 10:00 pm",26.088,6681.07,0.996085,301,5.583
"Aug 12, 11:00 pm",24.88,3085.38,0.995474,11,4.683
"Aug 13, 12:00 am",25.207,1477.48,0.995939,93,4.129
"Aug 13, 01:00 am",25.161,1429.1,0.996628,120,4.053
"Aug 13, 02:00 am",25.046,0,0.996759,112,3.438
"Aug 13, 03:00 am",24.71,2135.4,0.996368,107,4.337
"Aug 13, 04:00 am",24.608,2791.78,0.995799,115,4.586
"Aug 13, 05:00 am",24.264,1509,0.995976,108,4.086
"Aug 13, 06:00 am",23.349,2257.84,0.995925,98,4.415
"Aug 13, 07:00 am",22.826,313.407,0.996067,89,3.646
"Aug 13, 08:00 am",22.567,0,0.996188,97,3.354
"Aug 13, 09:00 am",22.135,0,0.996808,104,2.765
"Aug 13, 10:00 am",21.755,0,0.997061,102,1.693
"Aug 13, 11:00 am",22.683,0,0.997318,85,1.459
"Aug 13, 12:00 pm",25.011,0,0.997484,57,1.9
"Aug 13, 01:00 pm",26.617,0,0.997542,78,2.261
"Aug 13, 02:00 pm",27.708,0,0.997399,109,2.183
"Aug 13, 03:00 pm",28.406,0,0.997117,115,1.82
"Aug 13, 04:00 pm",29.598,0,0.996527,137,0.392
"Aug 13, 05:00 pm",30.718,0,0.995957,278,0.266
"Aug 13, 06:00 pm",31.678,0,0.995414,341,0.694
"Aug 13, 07:00 pm",32.38,0,0.994796,87,1.204
"Aug 13, 08:00 pm",30.483,21330.5,0.994449,136,7.854
"Aug 13, 09:00 pm",28.488,32694.8,0.994429,138,9.06
"Aug 13, 10:00 pm",28.736,17243.8,0.994515,146,7.349
"Aug 13, 11:00 pm",27.299,14937.5,0.994848,154,7.086
"Aug 14, 12:00 am",26.269,22078.5,0.994783,174,7.9
"Aug 14, 01:00 am",25.245,7976.23,0.99455,189,5.814
"Aug 14, 02:00 am",25.04,3623.89,0.995202,254,4.858
"Aug 14, 03:00 am",24.211,4757.16,0.995489,318,5.145
"Aug 14, 04:00 am",23.791,0,0.995154,227,2.046
"Aug 14, 05:00 am",22.86,3870.2,0.994971,214,4.944
"Aug 14, 06:00 am",22.838,9873.77,0.993896,194,6.145
"Aug 14, 07:00 am",23.68,16714.6,0.993119,195,7.211
"Aug 14, 08:00 am",23.308,12325.4,0.993078,215,6.656
"Aug 14, 09:00 am",22.534,10722.4,0.993107,215,6.338
"Aug 14, 10:00 am",22.2,5842.83,0.993165,213,5.451
"Aug 14, 11:00 am",22.892,6273,0.99313,214,5.532
"Aug 14, 12:00 pm",23.695,741.643,0.992999,228,3.702
"Aug 14, 01:00 pm",25.589,0,0.99277,248,3.026
"Aug 14, 02:00 pm",26.911,0,0.99254,263,2.825
"Aug 14, 03:00 pm",28.161,0,0.992064,260,2.701
"Aug 14, 04:00 pm",29.344,0,0.991469,248,2.457
"Aug 14, 05:00 pm",30.245,0,0.990763,230,2.505
"Aug 14, 06:00 pm",29.147,15534.8,0.989977,271,7.213
"Aug 14, 07:00 pm",24.42,20069.5,0.989729,279,7.722
"Aug 14, 08:00 pm",26.623,0,0.988686,112,2.69
"Aug 14, 09:00 pm",26.312,4728.4,0.98902,224,5.154
"Aug 14, 10:00 pm",25.106,18630.2,0.989434,296,7.465
"Aug 14, 11:00 pm",23.823,9637.32,0.989276,319,6.118
"Aug 15, 12:00 am",23.635,0,0.989044,299,2.847
"Aug 15, 01:00 am",23.077,0,0.989533,235,0.925
"Aug 15, 02:00 am",22.768,0,0.989682,350,1.381
"Aug 15, 03:00 am",22.552,0,0.989216,288,2.21
"Aug 15, 04:00 am",22.123,0,0.989104,309,1.536
"Aug 15, 05:00 am",21.705,0,0.989067,254,1.513
"Aug 15, 06:00 am",21.35,0,0.988989,259,2.594
"Aug 15, 07:00 am",21.048,0,0.989155,262,1.743
"Aug 15, 08:00 am",20.754,0,0.98936,269,0.918
"Aug 15, 09:00 am",20.401,0,0.989385,280,1.2
"Aug 15, 10:00 am",20.212,0,0.989746,315,1.041
"Aug 15, 11:00 am",20.383,0,0.989755,308,1.791
"Aug 15, 12:00 pm",20.905,0,0.989951,331,3.349
"Aug 15, 01:00 pm",21.78,349.913,0.990189,337,3.638
"Aug 15, 02:00 pm",22.773,0,0.990493,349,3.123
"Aug 15, 03:00 pm",25.32,0,0.990352,352,2.908
"Aug 15, 04:00 pm",27.48,0,0.990219,350,2.318
"Aug 15, 05:00 pm",28.991,0,0.989905,321,3.415
"Aug 15, 06:00 pm",29.539,977.313,0.989827,314,3.83
"Aug 15, 07:00 pm",30.188,3758.85,0.989839,299,4.924
"Aug 15, 08:00 pm",29.846,4884.54,0.98974,292,5.211
"Aug 15, 09:00 pm",30.024,6303.47,0.990016,297,5.536
"Aug 15, 10:00 pm",29.519,9505.72,0.990356,308,6.129
"Aug 15, 11:00 pm",27.335,10818.3,0.990753,306,6.385
"Aug 16, 12:00 am",25.759,5853.75,0.991165,316,5.432
"Aug 16, 01:00 am",24.629,15159,0.991558,333,7.104
"Aug 16, 02:00 am",23.246,10392.9,0.991931,336,6.318
"Aug 16, 03:00 am",22.439,12795.4,0.992079,332,6.77
"Aug 16, 04:00 am",21.97,21994.1,0.992223,341,7.919
"Aug 16, 05:00 am",21.301,32590.2,0.992617,356,8.97
"Aug 16, 06:00 am",20.727,36942.1,0.992954,5,9.467
"Aug 16, 07:00 am",20.189,33899.6,0.993503,10,9.085
"Aug 16, 08:00 am",19.662,41240.1,0.993986,16,9.888
"Aug 16, 09:00 am",18.996,52495.1,0.994438,19,11.084
"Aug 16, 10:00 am",18.593,38156.4,0.995055,19,9.625
"Aug 16, 11:00 am",20.294,38125.5,0.995481,10,9.569
"Aug 16, 12:00 pm",22.874,13429.5,0.995905,11,6.765
"Aug 16, 01:00 pm",24.473,6795.42,0.996153,15,5.595
"Aug 16, 02:00 pm",25.726,3738.89,0.996225,15,4.892
"Aug 16, 03:00 pm",26.932,990.755,0.996307,14,3.829
"Aug 16, 04:00 pm",28.028,0,0.996138,8,2.813
"Aug 16, 05:00 pm",29.009,0,0.996021,4,2.394
"Aug 16, 06:00 pm",29.693,0,0.996205,18,1.834
"Aug 16, 07:00 pm",30.154,0,0.996069,34,1.749
"Aug 16, 08:00 pm",30.469,0,0.99617,35,1.719
"Aug 16, 09:00 pm",30.534,0,0.99626,351,1.324
"Aug 16, 10:00 pm",30.403,0,0.996604,30,1.305
"Aug 16, 11:00 pm",28.424,0,0.996895,84,2.354
"Aug 17, 12:00 am",26.62,0,0.997243,96,3.09
"Aug 17, 01:00 am",25.476,0,0.9976,85,3.312
"Aug 17, 02:00 am",24.339,1757.4,0.997766,80,4.212
"Aug 17, 03:00 am",23.299,1600.64,0.997855,77,4.135
"Aug 17, 04:00 am",22.614,1149.82,0.997815,86,3.949
"Aug 17, 05:00 am",21.954,1547.49,0.997981,97,4.134
"Aug 17, 06:00 am",21.187,712.293,0.998451,126,3.686
"Aug 17, 07:00 am",20.497,0,0.998817,147,3.237
"Aug 17, 08:00 am",20.005,0,0.999149,174,3.366
"Aug 17, 09:00 am",19.657,0,0.999522,185,2.995
"Aug 17, 10:00 am",19.351,0,1.00016,179,1.917
"Aug 17, 11:00 am",20.094,0,1.00057,176,1.558
"Aug 17, 12:00 pm",23.17,0,1.00098,139,1.354
"Aug 17, 01:00 pm",25.678,0,1.00108,74,0.7
"Aug 17, 02:00 pm",27.808,0,1.0011,79,1.499
"Aug 17, 03:00 pm",29.401,0,1.00088,87,2.236
"Aug 17, 04:00 pm",30.156,0,1.00067,87,2.977
"Aug 17, 05:00 pm",30.639,0,1.00023,81,3.171
"Aug 17, 06:00 pm",30.987,0,0.999861,73,2.601
"Aug 17, 07:00 pm",31.338,609.258,0.999475,79,3.648
"Aug 17, 08:00 pm",31.418,0,0.99913,75,3.315
"Aug 17, 09:00 pm",31.128,0,0.998851,89,3.168
"Aug 17, 10:00 pm",31.3,0,0.998925,104,2.268
"Aug 17, 11:00 pm",28.623,15598.5,0.998943,132,7.078
"Aug 18, 12:00 am",27.089,24585.4,0.999002,146,8.243
"Aug 18, 01:00 am",26.576,35432.5,0.999022,137,9.365
"Aug 18, 02:00 am",25.678,34940.8,0.99922,141,9.306
"Aug 18, 03:00 am",23.871,23997,0.999033,143,8.119
"Aug 18, 04:00 am",22.691,10352.2,0.998771,145,6.244
"Aug 18, 05:00 am",21.995,6255.2,0.998899,140,5.486
"Aug 18, 06:00 am",21.666,4170.1,0.999029,132,4.986
"Aug 18, 07:00 am",21.199,1268.77,0.998965,122,3.963
"Aug 18, 08:00 am",20.559,0,0.999158,112,2.745
"Aug 18, 09:00 am",19.947,0,0.999197,77,1.69
"Aug 18, 10:00 am",19.425,0,0.999517,57,2.548
"Aug 18, 11:00 am",20.177,0,0.999566,51,3.252
"Aug 18, 12:00 pm",22.649,0,0.999631,49,2.582
"Aug 18, 01:00 pm",25.21,0,0.999527,27,1.841
"Aug 18, 02:00 pm",27.029,0,0.99919,13,2.037
"Aug 18, 03:00 pm",28.548,0,0.998917,24,2.496
"Aug 18, 04:00 pm",29.929,0,0.998517,33,3.261
"Aug 18, 05:00 pm",30.746,0,0.997823,34,3.492
"Aug 18, 06:00 pm",31.289,0,0.997253,42,3.255
"Aug 18, 07:00 pm",31.658,0,0.996644,57,3.34
"Aug 18, 08:00 pm",31.823,0,0.996093,38,2.709
"Aug 18, 09:00 pm",31.778,0,0.995661,47,2.179
"Aug 18, 10:00 pm",31.34,0,0.995529,15,1.81
