YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1997-01-01,11:00,65.4,150.3,589,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,126,24,0,27,126,24,402,10,840,16,53,10,-9900,99,-9900,99,-9900,99,2.0,1,0.064,1,0.045,1,0.310,1,0.18,0
1997-01-01,12:00,60.8,164.9,690,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,127,24,0,27,127,24,489,10,882,16,59,10,-9900,99,-9900,99,-9900,99,2.0,1,0.064,1,0.045,1,0.310,1,0.18,0
1997-01-01,13:00,59.3,180.7,723,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,160,24,0,27,160,24,518,10,893,16,61,10,-9900,99,-9900,99,-9900,99,2.0,1,0.064,1,0.045,1,0.310,1,0.18,0
1997-01-01,14:00,61.1,196.5,684,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,150,24,0,27,150,24,484,10,880,16,59,10,-9900,99,-9900,99,-9900,99,2.0,1,0.064,1,0.045,1,0.310,1,0.18,0
1997-01-01,15:00,65.9,210.9,577,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,123,24,0,27,123,24,393,10,836,16,52,10,-9900,99,-9900,99,-9900,99,2.0,1,0.064,1,0.045,1,0.310,1,0.18,0
1997-01-01,16:00,73.2,223.4,408,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,82,24,0,27,82,24,254,10,739,16,41,10,-9900,99,-9900,99,-9900,99,2.0,1,0.064,1,0.045,1,0.310,1,0.18,0
1997-01-01,17:00,82.2,234.0,191,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,33,24,0,27,33,24,95,10,505,16,26,10,-9900,99,-9900,99,-9900,99,1.9,1,0.064,1,0.045,1,0.310,1,0.18,0
1997-01-01,18:00,88.6,240.2,11,436,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,24,0,27,1,24,3,10,67,16,2,10,-9900,99,-9900,99,-9900,99,1.9,1,0.064,1,0.045,1,0.310,1,0.18,0
1997-01-01,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.064,1,0.045,1,0.310,1,0.18,0
1997-01-01,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.064,1,0.045,1,0.310,1,0.18,0
1997-01-01,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.064,1,0.045,1,0.310,1,0.18,0
1997-01-01,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.064,1,0.045,1,0.310,1,0.18,0
1997-01-01,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.064,1,0.045,1,0.310,1,0.18,0
1997-01-01,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.064,1,0.045,1,0.310,1,0.18,0
1997-01-02,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.064,1,0.045,1,0.282,1,0.18,0
1997-01-02,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.064,1,0.045,1,0.282,1,0.18,0
1997-01-02,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.064,1,0.045,1,0.282,1,0.18,0
1997-01-02,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.064,1,0.045,1,0.282,1,0.18,0
1997-01-02,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.064,1,0.045,1,0.282,1,0.18,0
1997-01-02,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.064,1,0.045,1,0.282,1,0.18,0
1997-01-02,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.064,1,0.045,1,0.282,1,0.18,0
1997-01-02,8:00,88.2,120.1,18,554,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,24,121,27,3,24,7,10,121,16,3,10,-9900,99,-9900,99,-9900,99,1.8,1,0.064,1,0.031,1,0.282,1,0.18,0
1997-01-02,9:00,81.4,126.7,211,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,112,24,590,27,24,24,112,10,590,16,24,10,-9900,99,-9900,99,-9900,99,1.8,1,0.064,1,0.031,1,0.282,1,0.18,0
1997-01-02,10:00,72.5,137.5,426,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,274,24,791,27,36,24,274,10,791,16,36,10,-9900,99,-9900,99,-9900,99,1.8,1,0.064,1,0.031,1,0.282,1,0.18,0
1997-01-02,11:00,65.4,150.2,590,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,411,24,876,27,45,24,411,10,876,16,45,10,-9900,99,-9900,99,-9900,99,1.8,1,0.064,1,0.031,1,0.282,1,0.18,0
1997-01-02,12:00,60.7,164.8,692,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,498,24,914,27,51,24,498,10,914,16,51,10,-9900,99,-9900,99,-9900,99,1.8,1,0.064,1,0.031,1,0.282,1,0.18,0
1997-01-02,13:00,59.2,180.6,725,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,527,24,924,27,53,24,527,10,924,16,53,10,-9900,99,-9900,99,-9900,99,1.8,1,0.064,1,0.031,1,0.282,1,0.18,0
1997-01-02,14:00,61.0,196.4,687,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,494,24,912,27,51,24,494,10,912,16,51,10,-9900,99,-9900,99,-9900,99,1.8,1,0.064,1,0.031,1,0.282,1,0.18,0
1997-01-02,15:00,65.8,210.8,580,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,402,24,871,27,45,24,402,10,871,16,45,10,-9900,99,-9900,99,-9900,99,1.8,1,0.064,1,0.031,1,0.282,1,0.18,0
1997-01-02,16:00,73.1,223.4,412,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,263,24,782,27,35,24,263,10,782,16,35,10,-9900,99,-9900,99,-9900,99,1.9,1,0.064,1,0.031,1,0.282,1,0.18,0
1997-01-02,17:00,82.1,234.0,195,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,101,24,566,27,23,24,101,10,566,16,23,10,-9900,99,-9900,99,-9900,99,1.9,1,0.064,1,0.031,1,0.282,1,0.18,0
1997-01-02,18:00,88.5,240.3,12,460,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,24,98,27,2,24,4,10,98,16,2,10,-9900,99,-9900,99,-9900,99,1.9,1,0.064,1,0.031,1,0.282,1,0.18,0
1997-01-02,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.064,1,0.031,1,0.282,1,0.18,0
1997-01-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.064,1,0.031,1,0.282,1,0.18,0
1997-01-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.064,1,0.031,1,0.282,1,0.18,0
1997-01-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.064,1,0.031,1,0.282,1,0.18,0
1997-01-02,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.064,1,0.031,1,0.282,1,0.18,0
1997-01-02,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.064,1,0.031,1,0.282,1,0.18,0
1997-01-03,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.064,1,0.031,1,0.272,1,0.18,0
1997-01-03,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.064,1,0.031,1,0.272,1,0.18,0
1997-01-03,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.064,1,0.031,1,0.272,1,0.18,0
1997-01-03,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.064,1,0.031,1,0.272,1,0.18,0
1997-01-03,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.064,1,0.031,1,0.272,1,0.18,0
1997-01-03,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.064,1,0.031,1,0.272,1,0.18,0
1997-01-03,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.031,1,0.272,1,0.18,0
1997-01-03,8:00,88.2,119.9,18,554,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,24,9,27,3,24,6,10,115,16,3,10,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.033,1,0.272,1,0.18,0
1997-01-03,9:00,81.4,126.6,211,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,41,24,0,27,41,24,111,10,579,16,25,10,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.033,1,0.272,1,0.18,0
1997-01-03,10:00,72.5,137.4,426,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,219,24,450,27,84,24,272,10,781,16,37,10,-9900,99,-9900,99,-9900,99,2.2,1,0.064,1,0.033,1,0.272,1,0.18,0
1997-01-03,11:00,65.3,150.0,591,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,180,24,117,27,131,24,408,10,866,16,47,10,-9900,99,-9900,99,-9900,99,2.2,1,0.064,1,0.033,1,0.272,1,0.18,0
1997-01-03,12:00,60.7,164.6,693,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,308,25,301,28,160,25,495,10,904,16,52,10,-9900,99,-9900,99,-9900,99,2.2,1,0.064,1,0.033,1,0.272,1,0.18,0
1997-01-03,13:00,59.1,180.5,727,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,334,24,216,27,223,24,524,10,914,16,54,10,-9900,99,-9900,99,-9900,99,2.3,1,0.064,1,0.033,1,0.272,1,0.18,0
1997-01-03,14:00,60.8,196.3,689,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,497,24,883,27,67,24,492,10,902,16,52,10,-9900,99,-9900,99,-9900,99,2.3,1,0.064,1,0.033,1,0.272,1,0.18,0
1997-01-03,15:00,65.7,210.8,583,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,387,24,727,27,87,24,401,10,862,16,46,10,-9900,99,-9900,99,-9900,99,2.4,1,0.064,1,0.033,1,0.272,1,0.18,0
1997-01-03,16:00,72.9,223.3,415,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,88,24,0,27,88,24,263,10,772,16,36,10,-9900,99,-9900,99,-9900,99,2.4,1,0.064,1,0.033,1,0.272,1,0.18,0
1997-01-03,17:00,81.9,234.0,198,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,96,24,81,27,84,24,102,10,558,16,24,10,-9900,99,-9900,99,-9900,99,2.4,1,0.064,1,0.033,1,0.272,1,0.18,0
1997-01-03,18:00,88.5,240.4,13,483,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,24,83,27,2,24,4,10,97,16,2,10,-9900,99,-9900,99,-9900,99,2.5,1,0.064,1,0.033,1,0.272,1,0.18,0
1997-01-03,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.064,1,0.033,1,0.272,1,0.18,0
1997-01-03,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.064,1,0.033,1,0.272,1,0.18,0
1997-01-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.064,1,0.033,1,0.272,1,0.18,0
1997-01-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.064,1,0.033,1,0.272,1,0.18,0
1997-01-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.064,1,0.033,1,0.272,1,0.18,0
1997-01-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.064,1,0.033,1,0.272,1,0.18,0
1997-01-04,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.064,1,0.033,1,0.272,1,0.18,0
1997-01-04,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,1,0.064,1,0.033,1,0.272,1,0.18,0
1997-01-04,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,1,0.064,1,0.033,1,0.272,1,0.18,0
1997-01-04,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,1,0.064,1,0.033,1,0.272,1,0.18,0
1997-01-04,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,1,0.064,1,0.033,1,0.272,1,0.18,0
1997-01-04,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.9,1,0.064,1,0.033,1,0.272,1,0.18,0
1997-01-04,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,1,0.064,1,0.033,1,0.272,1,0.18,0
1997-01-04,8:00,88.2,119.8,18,554,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,24,40,27,3,24,4,10,40,16,3,10,-9900,99,-9900,99,-9900,99,2.8,1,0.064,1,0.085,1,0.272,1,0.18,0
1997-01-04,9:00,81.4,126.4,211,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,98,24,391,27,40,24,99,10,412,16,37,10,-9900,99,-9900,99,-9900,99,2.7,1,0.064,1,0.085,1,0.272,1,0.18,0
1997-01-04,10:00,72.4,137.2,426,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,254,24,654,27,57,24,254,10,654,16,57,10,-9900,99,-9900,99,-9900,99,2.7,1,0.064,1,0.085,1,0.272,1,0.18,0
1997-01-04,11:00,65.3,149.9,592,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,390,24,761,27,72,24,390,10,761,16,72,10,-9900,99,-9900,99,-9900,99,2.6,1,0.064,1,0.085,1,0.272,1,0.18,0
1997-01-04,12:00,60.6,164.5,695,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,479,24,810,27,81,24,479,10,810,16,81,10,-9900,99,-9900,99,-9900,99,2.5,1,0.064,1,0.085,1,0.272,1,0.18,0
1997-01-04,13:00,59.0,180.4,729,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,506,24,803,27,92,24,509,10,825,16,84,10,-9900,99,-9900,99,-9900,99,2.5,1,0.064,1,0.085,1,0.272,1,0.18,0
1997-01-04,14:00,60.7,196.2,692,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,472,24,773,27,94,24,477,10,811,16,81,10,-9900,99,-9900,99,-9900,99,2.4,1,0.064,1,0.085,1,0.272,1,0.18,0
1997-01-04,15:00,65.5,210.7,586,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,387,24,762,27,71,24,387,10,762,16,71,10,-9900,99,-9900,99,-9900,99,2.4,1,0.064,1,0.085,1,0.272,1,0.18,0
1997-01-04,16:00,72.8,223.3,418,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,249,24,652,27,56,24,249,10,652,16,56,10,-9900,99,-9900,99,-9900,99,2.3,1,0.064,1,0.085,1,0.272,1,0.18,0
1997-01-04,17:00,81.8,234.0,202,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,92,24,256,27,55,24,93,10,400,16,36,10,-9900,99,-9900,99,-9900,99,2.2,1,0.064,1,0.085,1,0.272,1,0.18,0
1997-01-04,18:00,88.3,240.4,14,483,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,25,26,28,2,25,3,10,33,16,2,10,-9900,99,-9900,99,-9900,99,2.2,1,0.064,1,0.085,1,0.272,1,0.18,0
1997-01-04,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.085,1,0.272,1,0.18,0
1997-01-04,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.085,1,0.272,1,0.18,0
1997-01-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.064,1,0.085,1,0.272,1,0.18,0
1997-01-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.064,1,0.085,1,0.272,1,0.18,0
1997-01-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.064,1,0.085,1,0.272,1,0.18,0
1997-01-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.064,1,0.085,1,0.272,1,0.18,0
1997-01-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.064,1,0.085,1,0.284,1,0.18,0
1997-01-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.064,1,0.085,1,0.284,1,0.18,0
1997-01-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.085,1,0.284,1,0.18,0
1997-01-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.085,1,0.284,1,0.18,0
1997-01-05,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.064,1,0.085,1,0.284,1,0.18,0
1997-01-05,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.064,1,0.085,1,0.284,1,0.18,0
