YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1998-01-01,11:00,65.4,150.4,589,1415,117,0,9,0,0,21,117,0,9,128,10,0,16,128,10,412,10,869,16,50,10,-9900,99,-9900,99,-9900,99,1.2,1,0.064,1,0.040,1,0.294,1,0.18,0
1998-01-01,12:00,60.8,164.9,690,1415,197,0,9,9,0,21,193,0,9,153,10,0,16,153,10,499,10,908,16,56,10,-9900,99,-9900,99,-9900,99,1.2,1,0.064,1,0.040,1,0.294,1,0.18,0
1998-01-01,13:00,59.3,180.7,723,1415,241,0,9,23,0,21,229,0,9,316,10,357,16,134,10,527,10,918,16,58,10,-9900,99,-9900,99,-9900,99,1.3,1,0.064,1,0.040,1,0.294,1,0.18,0
1998-01-01,14:00,61.1,196.5,684,1415,197,0,9,22,0,21,186,0,9,151,10,0,16,151,10,492,10,903,16,56,10,-9900,99,-9900,99,-9900,99,1.3,1,0.064,1,0.040,1,0.294,1,0.18,0
1998-01-01,15:00,66.0,210.9,576,1415,299,0,9,286,0,21,183,0,9,244,10,112,16,199,10,399,10,859,16,49,10,-9900,99,-9900,99,-9900,99,1.4,1,0.064,1,0.040,1,0.294,1,0.18,0
1998-01-01,16:00,73.2,223.4,408,1415,277,0,9,639,0,21,93,0,9,150,24,84,27,125,24,258,10,762,16,39,10,-9900,99,-9900,99,-9900,99,1.4,1,0.064,1,0.040,1,0.294,1,0.18,0
1998-01-01,17:00,82.3,234.0,190,1415,101,0,9,457,0,21,40,0,9,39,10,115,16,23,10,96,10,530,16,25,10,-9900,99,-9900,99,-9900,99,1.5,1,0.064,1,0.040,1,0.294,1,0.18,0
1998-01-01,18:00,88.6,240.2,11,436,3,1,9,63,1,21,1,1,9,1,24,0,27,1,24,3,10,77,16,1,10,-9900,99,-9900,99,-9900,99,1.5,1,0.064,1,0.040,1,0.294,1,0.18,0
1998-01-01,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.040,1,0.294,1,0.18,0
1998-01-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.064,1,0.040,1,0.294,1,0.18,0
1998-01-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.064,1,0.040,1,0.294,1,0.18,0
1998-01-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.064,1,0.040,1,0.294,1,0.18,0
1998-01-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.064,1,0.040,1,0.294,1,0.18,0
1998-01-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.064,1,0.040,1,0.294,1,0.18,0
1998-01-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.064,1,0.040,1,0.307,1,0.18,0
1998-01-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.064,1,0.040,1,0.307,1,0.18,0
1998-01-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.064,1,0.040,1,0.307,1,0.18,0
1998-01-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.064,1,0.040,1,0.307,1,0.18,0
1998-01-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.064,1,0.040,1,0.307,1,0.18,0
1998-01-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.040,1,0.307,1,0.18,0
1998-01-02,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.040,1,0.307,1,0.18,0
1998-01-02,8:00,88.2,120.1,18,554,1,1,9,0,1,21,1,1,9,2,10,0,16,2,10,5,10,53,16,3,10,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.071,1,0.307,1,0.18,0
1998-01-02,9:00,81.4,126.8,212,1415,26,0,9,0,0,21,26,0,9,33,10,0,16,33,10,102,10,450,16,35,10,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.071,1,0.307,1,0.18,0
1998-01-02,10:00,72.5,137.5,425,1415,65,0,9,0,0,21,65,0,9,80,10,0,16,80,10,258,10,686,16,52,10,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.071,1,0.307,1,0.18,0
1998-01-02,11:00,65.4,150.2,589,1415,83,0,9,0,0,21,83,0,9,120,10,0,16,120,10,394,10,789,16,66,10,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.071,1,0.307,1,0.18,0
1998-01-02,12:00,60.7,164.8,692,1415,103,0,9,0,0,21,103,0,9,425,24,224,27,316,24,482,10,835,16,74,10,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.071,1,0.307,1,0.18,0
1998-01-02,13:00,59.2,180.6,725,1415,151,0,9,0,0,21,151,0,9,306,24,85,27,263,24,510,10,848,16,76,10,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.071,1,0.307,1,0.18,0
1998-01-02,14:00,61.0,196.4,686,1415,91,0,9,0,0,21,91,0,9,144,10,0,16,144,10,477,10,833,16,73,10,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.071,1,0.307,1,0.18,0
1998-01-02,15:00,65.8,210.8,579,1415,108,0,9,0,0,21,108,0,9,117,10,0,16,117,10,385,10,784,16,65,10,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.071,1,0.307,1,0.18,0
1998-01-02,16:00,73.1,223.4,411,1415,132,0,9,58,0,21,115,0,9,76,10,0,16,76,10,247,10,675,16,51,10,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.071,1,0.307,1,0.18,0
1998-01-02,17:00,82.1,234.0,194,1415,85,0,9,226,0,21,54,0,9,87,10,326,16,42,10,91,10,422,16,33,10,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.071,1,0.307,1,0.18,0
1998-01-02,18:00,88.6,240.3,12,460,3,1,9,32,1,21,2,1,9,2,24,7,27,2,24,3,10,39,16,2,10,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.071,1,0.307,1,0.18,0
1998-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.071,1,0.307,1,0.18,0
1998-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.071,1,0.307,1,0.18,0
1998-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.071,1,0.307,1,0.18,0
1998-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.071,1,0.307,1,0.18,0
1998-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.071,1,0.307,1,0.18,0
1998-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.071,1,0.307,1,0.18,0
1998-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.071,1,0.287,1,0.18,0
1998-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.071,1,0.287,1,0.18,0
1998-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.071,1,0.287,1,0.18,0
1998-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.064,1,0.071,1,0.287,1,0.18,0
1998-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.064,1,0.071,1,0.287,1,0.18,0
1998-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.064,1,0.071,1,0.287,1,0.18,0
1998-01-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.071,1,0.287,1,0.18,0
1998-01-03,8:00,88.2,120.0,18,554,1,1,9,0,1,21,1,1,9,2,10,0,16,2,10,6,10,85,16,3,10,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.048,1,0.287,1,0.18,0
1998-01-03,9:00,81.4,126.6,211,1415,21,0,9,0,0,21,21,0,9,43,10,63,16,33,10,107,10,525,16,29,10,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.048,1,0.287,1,0.18,0
1998-01-03,10:00,72.5,137.4,426,1415,65,0,9,0,0,21,65,0,9,143,10,41,16,130,10,267,10,744,16,43,10,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.048,1,0.287,1,0.18,0
1998-01-03,11:00,65.3,150.1,590,1415,83,0,9,0,0,21,83,0,9,126,24,0,27,126,24,403,10,836,16,54,10,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.048,1,0.287,1,0.18,0
1998-01-03,12:00,60.7,164.7,693,1415,94,0,9,0,0,21,94,0,9,182,25,231,28,68,25,491,10,878,16,61,10,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.048,1,0.287,1,0.18,0
1998-01-03,13:00,59.1,180.5,727,1415,423,0,9,287,0,21,276,0,9,213,24,64,27,180,24,520,10,889,16,63,10,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.048,1,0.287,1,0.18,0
1998-01-03,14:00,60.9,196.3,689,1415,217,0,9,88,0,21,174,0,9,329,24,62,27,299,24,487,10,876,16,61,10,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.048,1,0.287,1,0.18,0
1998-01-03,15:00,65.7,210.8,582,1415,368,0,9,457,0,21,180,0,9,218,24,66,27,191,24,396,10,832,16,54,10,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.048,1,0.287,1,0.18,0
1998-01-03,16:00,73.0,223.3,414,1415,93,0,9,0,0,21,93,0,9,83,24,0,27,83,24,257,10,735,16,42,10,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.048,1,0.287,1,0.18,0
1998-01-03,17:00,82.0,234.0,197,1415,92,0,9,201,0,21,64,0,9,34,24,0,27,34,24,98,10,504,16,28,10,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.048,1,0.287,1,0.18,0
1998-01-03,18:00,88.4,240.3,13,460,3,1,9,30,1,21,2,1,9,1,24,0,27,1,24,4,10,68,16,2,10,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.048,1,0.287,1,0.18,0
1998-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.048,1,0.287,1,0.18,0
1998-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.048,1,0.287,1,0.18,0
1998-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.048,1,0.287,1,0.18,0
1998-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.048,1,0.287,1,0.18,0
1998-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.048,1,0.287,1,0.18,0
1998-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.048,1,0.287,1,0.18,0
1998-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.064,1,0.048,1,0.287,1,0.18,0
1998-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.064,1,0.048,1,0.287,1,0.18,0
1998-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.064,1,0.048,1,0.287,1,0.18,0
1998-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.064,1,0.048,1,0.287,1,0.18,0
1998-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.064,1,0.048,1,0.287,1,0.18,0
1998-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.064,1,0.048,1,0.287,1,0.18,0
1998-01-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.064,1,0.048,1,0.287,1,0.18,0
1998-01-04,8:00,88.2,119.8,18,554,1,1,9,0,1,21,1,1,9,2,10,0,16,2,10,4,10,27,16,3,10,-9900,99,-9900,99,-9900,99,2.2,1,0.064,1,0.104,1,0.287,1,0.18,0
1998-01-04,9:00,81.4,126.5,211,1415,29,0,9,0,0,21,29,0,9,25,10,0,16,25,10,96,10,366,16,41,10,-9900,99,-9900,99,-9900,99,2.2,1,0.064,1,0.104,1,0.287,1,0.18,0
1998-01-04,10:00,72.5,137.2,426,1415,59,0,9,0,0,21,59,0,9,52,10,0,16,52,10,250,10,618,16,63,10,-9900,99,-9900,99,-9900,99,2.2,1,0.064,1,0.104,1,0.287,1,0.18,0
1998-01-04,11:00,65.3,149.9,591,1415,83,0,9,0,0,21,83,0,9,80,10,0,16,80,10,386,10,731,16,80,10,-9900,99,-9900,99,-9900,99,2.2,1,0.064,1,0.104,1,0.287,1,0.18,0
1998-01-04,12:00,60.6,164.5,695,1415,111,0,9,0,0,21,111,0,9,98,10,0,16,98,10,475,10,783,16,91,10,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.104,1,0.287,1,0.18,0
1998-01-04,13:00,59.0,180.4,729,1415,102,0,9,0,0,21,102,0,9,104,10,0,16,104,10,505,10,798,16,94,10,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.104,1,0.287,1,0.18,0
1998-01-04,14:00,60.7,196.2,691,1415,88,0,9,0,0,21,88,0,9,97,10,0,16,97,10,472,10,782,16,90,10,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.104,1,0.287,1,0.18,0
1998-01-04,15:00,65.6,210.7,585,1415,166,0,9,14,0,21,160,0,9,79,11,0,16,79,11,381,10,728,16,80,10,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.104,1,0.287,1,0.18,0
1998-01-04,16:00,72.8,223.3,418,1415,139,0,9,59,0,21,122,0,9,50,10,0,16,50,10,243,10,611,16,63,10,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.104,1,0.287,1,0.18,0
1998-01-04,17:00,81.8,234.0,201,1415,46,0,9,0,0,21,46,0,9,21,10,0,16,21,10,89,10,349,16,40,10,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.104,1,0.287,1,0.18,0
1998-01-04,18:00,88.4,240.4,14,483,2,1,9,0,1,21,2,1,9,2,24,2,27,2,24,3,10,22,16,2,10,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.104,1,0.287,1,0.18,0
1998-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.104,1,0.287,1,0.18,0
1998-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.104,1,0.287,1,0.18,0
1998-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.104,1,0.287,1,0.18,0
1998-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.104,1,0.287,1,0.18,0
1998-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.104,1,0.287,1,0.18,0
1998-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.104,1,0.287,1,0.18,0
1998-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.104,1,0.317,1,0.18,0
1998-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.104,1,0.317,1,0.18,0
1998-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.104,1,0.317,1,0.18,0
1998-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.104,1,0.317,1,0.18,0
1998-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.064,1,0.104,1,0.317,1,0.18,0
1998-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.064,1,0.104,1,0.317,1,0.18,0
1998-01-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.064,1,0.104,1,0.317,1,0.18,0
1998-01-05,8:00,88.2,119.7,18,554,5,1,9,46,1,21,3,1,9,1,10,0,16,1,10,5,10,83,16,3,10,-9900,99,-9900,99,-9900,99,2.0,1,0.064,1,0.049,1,0.317,1,0.18,0
1998-01-05,9:00,81.4,126.3,211,1415,115,0,9,249,0,21,78,0,9,26,10,0,16,26,10,107,10,521,16,29,10,-9900,99,-9900,99,-9900,99,2.0,1,0.064,1,0.049,1,0.317,1,0.18,0
1998-01-05,10:00,72.4,137.1,427,1415,78,0,9,0,0,21,78,0,9,60,24,0,27,60,24,267,10,741,16,43,10,-9900,99,-9900,99,-9900,99,2.0,1,0.064,1,0.049,1,0.317,1,0.18,0
1998-01-05,11:00,65.2,149.8,593,1415,134,0,9,0,0,21,134,0,9,88,10,0,16,88,10,404,10,834,16,55,10,-9900,99,-9900,99,-9900,99,2.0,1,0.064,1,0.049,1,0.317,1,0.18,0
1998-01-05,12:00,60.5,164.4,696,1415,129,0,9,0,0,21,129,0,9,106,11,0,16,106,11,493,10,877,16,62,10,-9900,99,-9900,99,-9900,99,2.0,1,0.064,1,0.049,1,0.317,1,0.18,0
1998-01-05,13:00,58.9,180.3,731,1415,198,0,9,7,0,21,194,0,9,112,10,0,16,112,10,523,10,889,16,64,10,-9900,99,-9900,99,-9900,99,2.0,1,0.064,1,0.049,1,0.317,1,0.18,0
1998-01-05,14:00,60.6,196.1,694,1415,163,0,9,1,0,21,163,0,9,106,10,0,16,106,10,491,10,876,16,61,10,-9900,99,-9900,99,-9900,99,2.0,1,0.064,1,0.049,1,0.317,1,0.18,0
1998-01-05,15:00,65.4,210.7,589,1415,116,0,9,0,0,21,116,0,9,88,10,0,16,88,10,401,10,833,16,54,10,-9900,99,-9900,99,-9900,99,2.0,1,0.064,1,0.049,1,0.317,1,0.18,0
1998-01-05,16:00,72.7,223.3,421,1415,175,0,9,167,0,21,125,0,9,59,10,0,16,59,10,262,10,737,16,43,10,-9900,99,-9900,99,-9900,99,2.0,1,0.064,1,0.049,1,0.317,1,0.18,0
1998-01-05,17:00,81.7,234.0,204,1415,43,0,9,0,0,21,43,0,9,25,10,0,16,25,10,102,10,511,16,28,10,-9900,99,-9900,99,-9900,99,2.0,1,0.064,1,0.049,1,0.317,1,0.18,0
