YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1997-01-01,11:00,64.9,146.5,600,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,106,24,0,27,106,24,405,10,822,16,57,10,-9900,99,-9900,99,-9900,99,2.8,1,0.062,1,0.051,1,0.284,1,0.17,0
1997-01-01,12:00,59.3,160.8,721,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,131,24,0,27,131,24,508,10,870,16,65,10,-9900,99,-9900,99,-9900,99,2.8,1,0.062,1,0.051,1,0.284,1,0.17,0
1997-01-01,13:00,56.9,176.8,772,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,170,24,0,27,170,24,552,10,887,16,68,10,-9900,99,-9900,99,-9900,99,2.8,1,0.062,1,0.051,1,0.284,1,0.17,0
1997-01-01,14:00,58.0,193.1,750,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,164,25,0,28,164,25,534,10,881,16,67,10,-9900,99,-9900,99,-9900,99,2.8,1,0.062,1,0.051,1,0.284,1,0.17,0
1997-01-01,15:00,62.4,208.1,656,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,141,24,0,27,141,24,453,10,847,16,60,10,-9900,99,-9900,99,-9900,99,2.8,1,0.062,1,0.051,1,0.284,1,0.17,0
1997-01-01,16:00,69.4,221.1,497,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,102,24,0,27,102,24,320,10,771,16,49,10,-9900,99,-9900,99,-9900,99,2.7,1,0.062,1,0.051,1,0.284,1,0.17,0
1997-01-01,17:00,78.4,232.0,283,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,43,24,0,27,43,24,155,10,599,16,35,10,-9900,99,-9900,99,-9900,99,2.7,1,0.062,1,0.051,1,0.284,1,0.17,0
1997-01-01,18:00,86.8,239.7,52,931,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,24,0,27,6,24,19,10,175,16,10,10,-9900,99,-9900,99,-9900,99,2.7,1,0.062,1,0.051,1,0.284,1,0.17,0
1997-01-01,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.062,1,0.051,1,0.284,1,0.17,0
1997-01-01,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.062,1,0.051,1,0.284,1,0.17,0
1997-01-01,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.062,1,0.051,1,0.284,1,0.17,0
1997-01-01,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.062,1,0.051,1,0.284,1,0.17,0
1997-01-01,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.062,1,0.051,1,0.284,1,0.17,0
1997-01-01,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.062,1,0.051,1,0.284,1,0.17,0
1997-01-02,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.061,1,0.051,1,0.298,1,0.17,0
1997-01-02,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.061,1,0.051,1,0.298,1,0.17,0
1997-01-02,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.061,1,0.051,1,0.298,1,0.17,0
1997-01-02,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.061,1,0.051,1,0.298,1,0.17,0
1997-01-02,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.061,1,0.051,1,0.298,1,0.17,0
1997-01-02,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.061,1,0.051,1,0.298,1,0.17,0
1997-01-02,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.061,1,0.051,1,0.298,1,0.17,0
1997-01-02,8:00,88.8,118.5,8,366,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,24,0,27,1,24,2,10,66,16,1,10,-9900,99,-9900,99,-9900,99,2.3,1,0.061,1,0.038,1,0.298,1,0.17,0
1997-01-02,9:00,82.4,124.1,187,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,24,24,0,27,24,24,93,10,518,16,24,10,-9900,99,-9900,99,-9900,99,2.3,1,0.061,1,0.038,1,0.298,1,0.17,0
1997-01-02,10:00,72.8,134.2,418,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,73,24,0,27,73,24,262,10,757,16,38,10,-9900,99,-9900,99,-9900,99,2.3,1,0.061,1,0.038,1,0.298,1,0.17,0
1997-01-02,11:00,64.9,146.3,601,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,131,24,0,27,131,24,413,10,854,16,50,10,-9900,99,-9900,99,-9900,99,2.3,1,0.061,1,0.038,1,0.298,1,0.17,0
1997-01-02,12:00,59.3,160.6,722,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,202,24,70,27,166,24,516,10,900,16,57,10,-9900,99,-9900,99,-9900,99,2.3,1,0.061,1,0.038,1,0.298,1,0.17,0
1997-01-02,13:00,56.8,176.6,774,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,285,24,109,27,226,24,561,10,916,16,60,10,-9900,99,-9900,99,-9900,99,2.3,1,0.061,1,0.038,1,0.298,1,0.17,0
1997-01-02,14:00,57.9,193.0,752,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,377,24,77,27,336,24,543,10,910,16,59,10,-9900,99,-9900,99,-9900,99,2.3,1,0.061,1,0.038,1,0.298,1,0.17,0
1997-01-02,15:00,62.2,208.1,659,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,226,24,143,27,160,24,462,10,878,16,53,10,-9900,99,-9900,99,-9900,99,2.2,1,0.061,1,0.038,1,0.298,1,0.17,0
1997-01-02,16:00,69.3,221.1,500,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,280,24,542,27,89,24,329,10,807,16,44,10,-9900,99,-9900,99,-9900,99,2.2,1,0.061,1,0.038,1,0.298,1,0.17,0
1997-01-02,17:00,78.3,232.0,287,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,106,24,141,27,77,24,162,10,647,16,31,10,-9900,99,-9900,99,-9900,99,2.2,1,0.061,1,0.038,1,0.298,1,0.17,0
1997-01-02,18:00,86.7,239.8,55,955,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,21,25,121,28,14,25,22,10,220,16,9,10,-9900,99,-9900,99,-9900,99,2.2,1,0.061,1,0.038,1,0.298,1,0.17,0
1997-01-02,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.061,1,0.038,1,0.298,1,0.17,0
1997-01-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.061,1,0.038,1,0.298,1,0.17,0
1997-01-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.061,1,0.038,1,0.298,1,0.17,0
1997-01-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.061,1,0.038,1,0.298,1,0.17,0
1997-01-02,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.061,1,0.038,1,0.298,1,0.17,0
1997-01-02,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.061,1,0.038,1,0.298,1,0.17,0
1997-01-03,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.061,1,0.038,1,0.306,1,0.17,0
1997-01-03,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.061,1,0.038,1,0.306,1,0.17,0
1997-01-03,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.061,1,0.038,1,0.306,1,0.17,0
1997-01-03,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.061,1,0.038,1,0.306,1,0.17,0
1997-01-03,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.061,1,0.038,1,0.306,1,0.17,0
1997-01-03,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.061,1,0.038,1,0.306,1,0.17,0
1997-01-03,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.061,1,0.038,1,0.306,1,0.17,0
1997-01-03,8:00,88.8,118.4,8,366,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,0,27,0,24,2,10,72,16,1,10,-9900,99,-9900,99,-9900,99,2.0,1,0.061,1,0.035,1,0.306,1,0.17,0
1997-01-03,9:00,82.4,124.0,187,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,24,24,0,27,24,24,94,10,531,16,24,10,-9900,99,-9900,99,-9900,99,2.0,1,0.061,1,0.035,1,0.306,1,0.17,0
1997-01-03,10:00,72.8,134.1,418,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,61,24,0,27,61,24,264,10,767,16,37,10,-9900,99,-9900,99,-9900,99,2.0,1,0.061,1,0.035,1,0.306,1,0.17,0
1997-01-03,11:00,64.8,146.2,601,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,132,24,0,27,132,24,415,10,864,16,48,10,-9900,99,-9900,99,-9900,99,2.0,1,0.061,1,0.035,1,0.306,1,0.17,0
1997-01-03,12:00,59.2,160.5,724,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,162,24,0,27,162,24,520,10,908,16,56,10,-9900,99,-9900,99,-9900,99,2.0,1,0.061,1,0.035,1,0.306,1,0.17,0
1997-01-03,13:00,56.7,176.5,776,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,164,25,2,28,163,25,565,10,924,16,59,10,-9900,99,-9900,99,-9900,99,2.0,1,0.061,1,0.035,1,0.306,1,0.17,0
1997-01-03,14:00,57.8,192.9,755,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,299,24,51,27,271,24,547,10,918,16,57,10,-9900,99,-9900,99,-9900,99,2.0,1,0.061,1,0.035,1,0.306,1,0.17,0
1997-01-03,15:00,62.1,208.0,662,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,131,24,1,27,131,24,467,10,887,16,52,10,-9900,99,-9900,99,-9900,99,2.0,1,0.061,1,0.035,1,0.306,1,0.17,0
1997-01-03,16:00,69.2,221.0,503,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,209,24,110,27,170,24,333,10,818,16,42,10,-9900,99,-9900,99,-9900,99,2.1,1,0.061,1,0.035,1,0.306,1,0.17,0
1997-01-03,17:00,78.2,232.0,290,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,114,24,53,27,103,24,165,10,660,16,30,10,-9900,99,-9900,99,-9900,99,2.1,1,0.061,1,0.035,1,0.306,1,0.17,0
1997-01-03,18:00,86.6,239.8,57,955,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,12,24,11,27,11,24,23,10,234,16,9,10,-9900,99,-9900,99,-9900,99,2.1,1,0.061,1,0.035,1,0.306,1,0.17,0
1997-01-03,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.061,1,0.035,1,0.306,1,0.17,0
1997-01-03,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.061,1,0.035,1,0.306,1,0.17,0
1997-01-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.061,1,0.035,1,0.306,1,0.17,0
1997-01-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.061,1,0.035,1,0.306,1,0.17,0
1997-01-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.061,1,0.035,1,0.306,1,0.17,0
1997-01-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.061,1,0.035,1,0.306,1,0.17,0
1997-01-04,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.060,1,0.035,1,0.299,1,0.17,0
1997-01-04,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.060,1,0.035,1,0.299,1,0.17,0
1997-01-04,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.060,1,0.035,1,0.299,1,0.17,0
1997-01-04,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.060,1,0.035,1,0.299,1,0.17,0
1997-01-04,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.060,1,0.035,1,0.299,1,0.17,0
1997-01-04,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.060,1,0.035,1,0.299,1,0.17,0
1997-01-04,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.060,1,0.035,1,0.299,1,0.17,0
1997-01-04,8:00,88.8,118.2,7,366,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,24,0,27,1,24,1,10,20,16,1,10,-9900,99,-9900,99,-9900,99,2.2,1,0.060,1,0.086,1,0.299,1,0.17,0
1997-01-04,9:00,82.4,123.8,186,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,22,24,0,27,22,24,83,10,367,16,35,10,-9900,99,-9900,99,-9900,99,2.2,1,0.060,1,0.086,1,0.299,1,0.17,0
1997-01-04,10:00,72.8,133.9,418,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,63,24,0,27,63,24,247,10,645,16,57,10,-9900,99,-9900,99,-9900,99,2.2,1,0.060,1,0.086,1,0.299,1,0.17,0
1997-01-04,11:00,64.8,146.0,602,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,100,24,0,27,100,24,399,10,764,16,74,10,-9900,99,-9900,99,-9900,99,2.2,1,0.060,1,0.086,1,0.299,1,0.17,0
1997-01-04,12:00,59.2,160.3,725,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,126,24,0,27,126,24,504,10,820,16,84,10,-9900,99,-9900,99,-9900,99,2.3,1,0.060,1,0.086,1,0.299,1,0.17,0
1997-01-04,13:00,56.6,176.4,778,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,164,25,0,28,164,25,550,10,840,16,89,10,-9900,99,-9900,99,-9900,99,2.3,1,0.060,1,0.086,1,0.299,1,0.17,0
1997-01-04,14:00,57.6,192.8,758,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,159,24,0,27,159,24,532,10,832,16,87,10,-9900,99,-9900,99,-9900,99,2.3,1,0.060,1,0.086,1,0.299,1,0.17,0
1997-01-04,15:00,62.0,207.9,665,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,258,24,88,27,217,24,452,10,793,16,79,10,-9900,99,-9900,99,-9900,99,2.4,1,0.060,1,0.086,1,0.299,1,0.17,0
1997-01-04,16:00,69.0,221.0,507,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,157,24,8,27,154,24,318,10,708,16,65,10,-9900,99,-9900,99,-9900,99,2.4,1,0.060,1,0.086,1,0.299,1,0.17,0
1997-01-04,17:00,78.0,232.0,294,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,60,25,33,28,53,25,153,10,520,16,46,10,-9900,99,-9900,99,-9900,99,2.4,1,0.060,1,0.086,1,0.299,1,0.17,0
1997-01-04,18:00,86.5,239.9,59,979,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,9,24,0,27,9,24,20,10,120,16,12,10,-9900,99,-9900,99,-9900,99,2.4,1,0.060,1,0.086,1,0.299,1,0.17,0
1997-01-04,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.060,1,0.086,1,0.299,1,0.17,0
1997-01-04,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.060,1,0.086,1,0.299,1,0.17,0
1997-01-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.060,1,0.086,1,0.299,1,0.17,0
1997-01-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.060,1,0.086,1,0.299,1,0.17,0
1997-01-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.060,1,0.086,1,0.299,1,0.17,0
1997-01-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.060,1,0.086,1,0.299,1,0.17,0
1997-01-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,1,0.060,1,0.086,1,0.269,1,0.17,0
1997-01-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.060,1,0.086,1,0.269,1,0.17,0
1997-01-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.060,1,0.086,1,0.269,1,0.17,0
1997-01-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,1,0.060,1,0.086,1,0.269,1,0.17,0
1997-01-05,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,1,0.060,1,0.086,1,0.269,1,0.17,0
1997-01-05,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,1,0.060,1,0.086,1,0.269,1,0.17,0
