YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1999-01-01,11:00,64.9,146.6,600,1415,389,0,8,677,0,15,102,0,8,384,10,708,16,84,10,399,10,741,16,85,10,-9900,99,-9900,99,-9900,99,1.0,1,0.062,1,0.113,1,0.302,1,0.17,0
1999-01-01,12:00,59.4,160.9,721,1415,436,0,8,512,0,15,175,0,8,498,10,684,16,150,10,506,10,801,16,98,10,-9900,99,-9900,99,-9900,99,1.0,1,0.062,1,0.113,1,0.302,1,0.17,0
1999-01-01,13:00,57.0,176.8,772,1415,467,0,8,497,0,15,196,0,8,546,10,697,16,165,10,551,10,822,16,103,10,-9900,99,-9900,99,-9900,99,1.0,1,0.062,1,0.113,1,0.302,1,0.17,0
1999-01-01,14:00,58.0,193.1,749,1415,523,0,8,648,0,15,180,0,8,485,10,675,16,127,10,530,10,812,16,100,10,-9900,99,-9900,99,-9900,99,1.1,1,0.062,1,0.113,1,0.302,1,0.17,0
1999-01-01,15:00,62.4,208.2,655,1415,330,0,8,242,0,15,218,0,8,414,10,507,16,179,10,446,10,767,16,91,10,-9900,99,-9900,99,-9900,99,1.1,1,0.062,1,0.113,1,0.302,1,0.17,0
1999-01-01,16:00,69.5,221.1,495,1415,292,0,8,490,0,15,120,0,8,259,10,433,16,108,10,308,10,669,16,74,10,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.113,1,0.302,1,0.17,0
1999-01-01,17:00,78.5,232.0,282,1415,137,0,8,374,0,15,62,0,8,141,10,190,16,103,10,142,10,457,16,51,10,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.113,1,0.302,1,0.17,0
1999-01-01,18:00,86.8,239.6,51,908,9,0,8,137,0,15,1,0,8,14,10,50,16,11,10,15,10,73,16,11,10,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.113,1,0.302,1,0.17,0
1999-01-01,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.113,1,0.302,1,0.17,0
1999-01-01,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.113,1,0.302,1,0.17,0
1999-01-01,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.113,1,0.302,1,0.17,0
1999-01-01,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.062,1,0.113,1,0.302,1,0.17,0
1999-01-01,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.062,1,0.113,1,0.302,1,0.17,0
1999-01-01,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.062,1,0.113,1,0.302,1,0.17,0
1999-01-02,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.061,1,0.113,1,0.302,1,0.17,0
1999-01-02,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.061,1,0.113,1,0.302,1,0.17,0
1999-01-02,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.061,1,0.113,1,0.302,1,0.17,0
1999-01-02,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.061,1,0.113,1,0.302,1,0.17,0
1999-01-02,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.061,1,0.113,1,0.302,1,0.17,0
1999-01-02,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.061,1,0.113,1,0.302,1,0.17,0
1999-01-02,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.061,1,0.113,1,0.302,1,0.17,0
1999-01-02,8:00,88.8,118.6,8,366,0,1,8,0,1,15,0,1,8,1,10,0,16,1,10,2,10,23,16,1,10,-9900,99,-9900,99,-9900,99,1.7,1,0.061,1,0.080,1,0.302,1,0.17,0
1999-01-02,9:00,82.4,124.2,187,1415,17,0,8,0,0,15,17,0,8,27,10,0,16,27,10,85,10,390,16,34,10,-9900,99,-9900,99,-9900,99,1.7,1,0.061,1,0.080,1,0.302,1,0.17,0
1999-01-02,10:00,72.8,134.3,418,1415,69,0,8,0,0,15,69,0,8,76,10,0,16,76,10,252,10,667,16,55,10,-9900,99,-9900,99,-9900,99,1.7,1,0.061,1,0.080,1,0.302,1,0.17,0
1999-01-02,11:00,64.9,146.4,601,1415,126,0,8,0,0,15,126,0,8,120,10,0,16,120,10,404,10,785,16,70,10,-9900,99,-9900,99,-9900,99,1.7,1,0.061,1,0.080,1,0.302,1,0.17,0
1999-01-02,12:00,59.3,160.7,722,1415,93,0,8,0,0,15,93,0,8,150,10,0,16,150,10,509,10,840,16,81,10,-9900,99,-9900,99,-9900,99,1.7,1,0.061,1,0.080,1,0.302,1,0.17,0
1999-01-02,13:00,56.9,176.7,773,1415,97,0,8,0,0,15,97,0,8,163,10,0,16,163,10,555,10,860,16,85,10,-9900,99,-9900,99,-9900,99,1.7,1,0.061,1,0.080,1,0.302,1,0.17,0
1999-01-02,14:00,57.9,193.0,751,1415,95,0,8,0,0,15,95,0,8,132,10,0,16,132,10,535,10,852,16,83,10,-9900,99,-9900,99,-9900,99,1.7,1,0.061,1,0.080,1,0.302,1,0.17,0
1999-01-02,15:00,62.3,208.1,658,1415,81,0,8,0,0,15,81,0,8,112,10,0,16,112,10,453,10,813,16,75,10,-9900,99,-9900,99,-9900,99,1.7,1,0.061,1,0.080,1,0.302,1,0.17,0
1999-01-02,16:00,69.4,221.1,498,1415,136,0,8,11,0,15,132,0,8,66,10,0,16,66,10,318,10,727,16,61,10,-9900,99,-9900,99,-9900,99,1.7,1,0.061,1,0.080,1,0.302,1,0.17,0
1999-01-02,17:00,78.4,232.0,285,1415,54,0,8,0,0,15,54,0,8,32,10,0,16,32,10,151,10,535,16,43,10,-9900,99,-9900,99,-9900,99,1.7,1,0.061,1,0.080,1,0.302,1,0.17,0
1999-01-02,18:00,86.7,239.7,54,932,7,0,8,0,0,15,7,0,8,6,10,0,16,6,10,18,10,119,16,11,10,-9900,99,-9900,99,-9900,99,1.7,1,0.061,1,0.080,1,0.302,1,0.17,0
1999-01-02,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.061,1,0.080,1,0.302,1,0.17,0
1999-01-02,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.061,1,0.080,1,0.302,1,0.17,0
1999-01-02,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.061,1,0.080,1,0.302,1,0.17,0
1999-01-02,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.061,1,0.080,1,0.302,1,0.17,0
1999-01-02,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.061,1,0.080,1,0.302,1,0.17,0
1999-01-02,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.061,1,0.080,1,0.302,1,0.17,0
1999-01-03,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.061,1,0.080,1,0.282,1,0.17,0
1999-01-03,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.061,1,0.080,1,0.282,1,0.17,0
1999-01-03,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.061,1,0.080,1,0.282,1,0.17,0
1999-01-03,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.061,1,0.080,1,0.282,1,0.17,0
1999-01-03,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.061,1,0.080,1,0.282,1,0.17,0
1999-01-03,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.061,1,0.080,1,0.282,1,0.17,0
1999-01-03,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.061,1,0.080,1,0.282,1,0.17,0
1999-01-03,8:00,88.8,118.4,8,366,1,1,8,6,1,15,1,1,8,1,10,0,16,1,10,2,10,29,16,1,10,-9900,99,-9900,99,-9900,99,1.6,1,0.061,1,0.071,1,0.282,1,0.17,0
1999-01-03,9:00,82.4,124.1,187,1415,60,0,8,51,0,15,53,0,8,28,10,0,16,28,10,87,10,418,16,32,10,-9900,99,-9900,99,-9900,99,1.6,1,0.061,1,0.071,1,0.282,1,0.17,0
1999-01-03,10:00,72.8,134.2,418,1415,166,0,8,135,0,15,126,0,8,78,10,0,16,78,10,256,10,692,16,51,10,-9900,99,-9900,99,-9900,99,1.5,1,0.061,1,0.071,1,0.282,1,0.17,0
1999-01-03,11:00,64.8,146.3,601,1415,133,0,8,0,0,15,133,0,8,122,10,0,16,122,10,409,10,807,16,66,10,-9900,99,-9900,99,-9900,99,1.5,1,0.061,1,0.071,1,0.282,1,0.17,0
1999-01-03,12:00,59.3,160.6,723,1415,366,0,8,261,0,15,233,0,8,332,24,103,27,280,24,516,10,861,16,76,10,-9900,99,-9900,99,-9900,99,1.4,1,0.061,1,0.071,1,0.282,1,0.17,0
1999-01-03,13:00,56.8,176.6,775,1415,583,0,8,785,0,15,153,0,8,505,10,652,16,148,10,563,10,881,16,80,10,-9900,99,-9900,99,-9900,99,1.4,1,0.061,1,0.071,1,0.282,1,0.17,0
1999-01-03,14:00,57.8,192.9,754,1415,559,0,8,918,0,15,70,0,8,406,24,570,27,102,24,544,10,875,16,78,10,-9900,99,-9900,99,-9900,99,1.3,1,0.061,1,0.071,1,0.282,1,0.17,0
1999-01-03,15:00,62.2,208.0,660,1415,481,0,8,892,0,15,64,0,8,389,10,569,16,123,10,463,10,839,16,71,10,-9900,99,-9900,99,-9900,99,1.3,1,0.061,1,0.071,1,0.282,1,0.17,0
1999-01-03,16:00,69.2,221.1,502,1415,352,0,8,830,0,15,57,0,8,312,10,717,16,58,10,327,10,757,16,58,10,-9900,99,-9900,99,-9900,99,1.2,1,0.061,1,0.071,1,0.282,1,0.17,0
1999-01-03,17:00,78.2,232.0,288,1415,177,0,8,647,0,15,45,0,8,152,10,546,16,41,10,158,10,571,16,41,10,-9900,99,-9900,99,-9900,99,1.2,1,0.061,1,0.071,1,0.282,1,0.17,0
1999-01-03,18:00,86.7,239.8,56,955,14,0,8,257,0,15,0,0,8,20,10,143,16,11,10,20,10,145,16,11,10,-9900,99,-9900,99,-9900,99,1.1,1,0.061,1,0.071,1,0.282,1,0.17,0
1999-01-03,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.061,1,0.071,1,0.282,1,0.17,0
1999-01-03,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.061,1,0.071,1,0.282,1,0.17,0
1999-01-03,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.061,1,0.071,1,0.282,1,0.17,0
1999-01-03,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.061,1,0.071,1,0.282,1,0.17,0
1999-01-03,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.061,1,0.071,1,0.282,1,0.17,0
1999-01-03,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.061,1,0.071,1,0.282,1,0.17,0
1999-01-04,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.060,1,0.071,1,0.290,1,0.17,0
1999-01-04,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.060,1,0.071,1,0.290,1,0.17,0
1999-01-04,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.060,1,0.071,1,0.290,1,0.17,0
1999-01-04,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.060,1,0.071,1,0.290,1,0.17,0
1999-01-04,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.060,1,0.071,1,0.290,1,0.17,0
1999-01-04,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.060,1,0.071,1,0.290,1,0.17,0
1999-01-04,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.060,1,0.071,1,0.290,1,0.17,0
1999-01-04,8:00,88.8,118.3,8,366,2,1,8,31,1,15,1,1,8,2,10,14,16,1,10,2,10,40,16,1,10,-9900,99,-9900,99,-9900,99,0.5,1,0.060,1,0.061,1,0.290,1,0.17,0
1999-01-04,9:00,82.4,123.9,187,1415,87,0,8,265,0,15,52,0,8,89,10,341,16,44,10,92,10,472,16,30,10,-9900,99,-9900,99,-9900,99,0.5,1,0.060,1,0.061,1,0.290,1,0.17,0
1999-01-04,10:00,72.8,134.0,418,1415,282,0,8,714,0,15,71,0,8,225,10,533,16,67,10,269,10,747,16,48,10,-9900,99,-9900,99,-9900,99,0.5,1,0.060,1,0.061,1,0.290,1,0.17,0
1999-01-04,11:00,64.8,146.1,602,1415,422,0,8,821,0,15,73,0,8,428,10,861,16,62,10,428,10,861,16,62,10,-9900,99,-9900,99,-9900,99,0.5,1,0.060,1,0.061,1,0.290,1,0.17,0
1999-01-04,12:00,59.2,160.4,724,1415,540,0,8,875,0,15,92,0,8,538,11,913,16,71,11,538,10,913,16,71,10,-9900,99,-9900,99,-9900,99,0.5,1,0.060,1,0.061,1,0.290,1,0.17,0
1999-01-04,13:00,56.7,176.4,777,1415,570,0,8,871,0,15,91,0,8,587,10,932,16,74,10,587,10,932,16,74,10,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.061,1,0.290,1,0.17,0
1999-01-04,14:00,57.7,192.8,756,1415,567,0,8,932,0,15,69,0,8,568,10,926,16,73,10,568,10,926,16,73,10,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.061,1,0.290,1,0.17,0
1999-01-04,15:00,62.0,208.0,663,1415,488,0,8,903,0,15,64,0,8,484,10,891,16,66,10,484,10,891,16,66,10,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.061,1,0.290,1,0.17,0
1999-01-04,16:00,69.1,221.0,505,1415,354,0,8,832,0,15,56,0,8,344,10,811,16,54,10,344,10,811,16,54,10,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.061,1,0.290,1,0.17,0
1999-01-04,17:00,78.1,232.0,292,1415,179,0,8,652,0,15,44,0,8,168,10,628,16,38,10,168,10,628,16,38,10,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.061,1,0.290,1,0.17,0
1999-01-04,18:00,86.6,239.9,58,979,14,0,8,204,0,15,1,0,8,22,10,181,16,11,10,22,10,181,16,11,10,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.061,1,0.290,1,0.17,0
1999-01-04,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.061,1,0.290,1,0.17,0
1999-01-04,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.061,1,0.290,1,0.17,0
1999-01-04,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.061,1,0.290,1,0.17,0
1999-01-04,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.061,1,0.290,1,0.17,0
1999-01-04,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.061,1,0.290,1,0.17,0
1999-01-04,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.061,1,0.290,1,0.17,0
1999-01-05,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.060,1,0.061,1,0.322,1,0.17,0
1999-01-05,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.060,1,0.061,1,0.322,1,0.17,0
1999-01-05,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.060,1,0.061,1,0.322,1,0.17,0
1999-01-05,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.060,1,0.061,1,0.322,1,0.17,0
1999-01-05,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.060,1,0.061,1,0.322,1,0.17,0
1999-01-05,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.060,1,0.061,1,0.322,1,0.17,0
1999-01-05,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.060,1,0.061,1,0.322,1,0.17,0
1999-01-05,8:00,88.8,118.2,7,342,2,1,8,52,1,15,1,1,8,3,10,48,16,1,10,3,10,85,16,1,10,-9900,99,-9900,99,-9900,99,0.3,1,0.060,1,0.028,1,0.322,1,0.17,0
1999-01-05,9:00,82.4,123.8,186,1415,96,0,8,442,0,15,38,0,8,101,10,601,16,22,10,101,10,601,16,22,10,-9900,99,-9900,99,-9900,99,0.3,1,0.060,1,0.028,1,0.322,1,0.17,0
1999-01-05,10:00,72.8,133.9,418,1415,278,0,8,748,0,15,57,0,8,283,10,840,16,34,10,283,10,840,16,34,10,-9900,99,-9900,99,-9900,99,0.3,1,0.060,1,0.028,1,0.322,1,0.17,0
1999-01-05,11:00,64.8,145.9,603,1415,413,0,8,799,0,15,72,0,8,443,10,935,16,45,10,443,10,935,16,45,10,-9900,99,-9900,99,-9900,99,0.3,1,0.060,1,0.028,1,0.322,1,0.17,0
1999-01-05,12:00,59.1,160.3,726,1415,502,0,8,808,0,15,87,0,8,553,10,977,16,52,10,553,10,977,16,52,10,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.028,1,0.322,1,0.17,0
1999-01-05,13:00,56.6,176.3,779,1415,546,0,8,804,0,15,103,0,8,601,10,992,16,55,10,601,10,992,16,55,10,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.028,1,0.322,1,0.17,0
1999-01-05,14:00,57.6,192.7,759,1415,569,0,8,886,0,15,93,0,8,582,10,986,16,54,10,582,10,986,16,54,10,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.028,1,0.322,1,0.17,0
1999-01-05,15:00,61.9,207.9,666,1415,490,0,8,903,0,15,64,0,8,498,10,955,16,48,10,498,10,955,16,48,10,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.028,1,0.322,1,0.17,0
1999-01-05,16:00,68.9,221.0,508,1415,349,0,8,813,0,15,56,0,8,358,10,887,16,39,10,358,10,887,16,39,10,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.028,1,0.322,1,0.17,0
1999-01-05,17:00,77.9,232.0,296,1415,186,0,8,674,0,15,45,0,8,181,10,732,16,28,10,181,10,732,16,28,10,-9900,99,-9900,99,-9900,99,0.4,1,0.060,1,0.028,1,0.322,1,0.17,0
