YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1995-01-01,11:00,64.9,146.6,600,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,318,25,315,28,185,25,380,10,659,16,101,10,-9900,99,-9900,99,-9900,99,1.8,1,0.062,1,0.154,1,0.302,1,0.17,0
1995-01-01,12:00,59.4,160.9,721,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,395,24,432,27,175,24,486,10,725,16,116,10,-9900,99,-9900,99,-9900,99,1.8,1,0.062,1,0.154,1,0.302,1,0.17,0
1995-01-01,13:00,57.0,176.8,772,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,410,25,262,28,268,25,531,10,749,16,123,10,-9900,99,-9900,99,-9900,99,1.8,1,0.062,1,0.154,1,0.302,1,0.17,0
1995-01-01,14:00,58.0,193.1,749,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,344,24,141,27,269,24,512,10,740,16,120,10,-9900,99,-9900,99,-9900,99,1.7,1,0.062,1,0.154,1,0.302,1,0.17,0
1995-01-01,15:00,62.4,208.2,655,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,238,25,55,28,213,25,429,10,693,16,108,10,-9900,99,-9900,99,-9900,99,1.7,1,0.062,1,0.154,1,0.302,1,0.17,0
1995-01-01,16:00,69.5,221.1,495,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,158,25,38,28,145,25,293,10,588,16,87,10,-9900,99,-9900,99,-9900,99,1.7,1,0.062,1,0.154,1,0.302,1,0.17,0
1995-01-01,17:00,78.5,232.0,282,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,64,25,45,28,55,25,132,10,370,16,58,10,-9900,99,-9900,99,-9900,99,1.7,1,0.062,1,0.154,1,0.302,1,0.17,0
1995-01-01,18:00,86.8,239.6,51,908,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,13,25,2,28,13,25,14,10,40,16,12,10,-9900,99,-9900,99,-9900,99,1.6,1,0.062,1,0.154,1,0.302,1,0.17,0
1995-01-01,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.062,1,0.154,1,0.302,1,0.17,0
1995-01-01,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.062,1,0.154,1,0.302,1,0.17,0
1995-01-01,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.062,1,0.154,1,0.302,1,0.17,0
1995-01-01,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.154,1,0.302,1,0.17,0
1995-01-01,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.154,1,0.302,1,0.17,0
1995-01-01,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.154,1,0.302,1,0.17,0
1995-01-02,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.061,1,0.154,1,0.302,1,0.17,0
1995-01-02,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.061,1,0.154,1,0.302,1,0.17,0
1995-01-02,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.061,1,0.154,1,0.302,1,0.17,0
1995-01-02,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.061,1,0.154,1,0.302,1,0.17,0
1995-01-02,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.061,1,0.154,1,0.302,1,0.17,0
1995-01-02,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.061,1,0.154,1,0.302,1,0.17,0
1995-01-02,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.061,1,0.154,1,0.302,1,0.17,0
1995-01-02,8:00,88.8,118.6,8,366,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,25,7,28,1,25,1,10,7,16,1,10,-9900,99,-9900,99,-9900,99,1.3,1,0.061,1,0.130,1,0.302,1,0.17,0
1995-01-02,9:00,82.4,124.2,187,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,75,25,261,28,41,25,78,10,277,16,41,10,-9900,99,-9900,99,-9900,99,1.2,1,0.061,1,0.130,1,0.302,1,0.17,0
1995-01-02,10:00,72.8,134.3,418,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,236,25,519,28,82,25,240,10,573,16,70,10,-9900,99,-9900,99,-9900,99,1.2,1,0.061,1,0.130,1,0.302,1,0.17,0
1995-01-02,11:00,64.9,146.4,600,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,386,25,595,28,133,25,393,10,709,16,92,10,-9900,99,-9900,99,-9900,99,1.2,1,0.061,1,0.130,1,0.302,1,0.17,0
1995-01-02,12:00,59.3,160.7,722,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,465,24,621,27,149,24,500,10,773,16,106,10,-9900,99,-9900,99,-9900,99,1.2,1,0.061,1,0.130,1,0.302,1,0.17,0
1995-01-02,13:00,56.9,176.7,773,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,463,25,531,28,173,25,547,10,797,16,111,10,-9900,99,-9900,99,-9900,99,1.1,1,0.061,1,0.130,1,0.302,1,0.17,0
1995-01-02,14:00,57.9,193.0,751,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,393,25,155,28,310,25,527,10,788,16,109,10,-9900,99,-9900,99,-9900,99,1.1,1,0.061,1,0.130,1,0.302,1,0.17,0
1995-01-02,15:00,62.3,208.1,657,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,272,25,213,28,173,25,444,10,743,16,98,10,-9900,99,-9900,99,-9900,99,1.1,1,0.061,1,0.130,1,0.302,1,0.17,0
1995-01-02,16:00,69.4,221.1,498,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,264,25,246,28,178,25,306,10,644,16,80,10,-9900,99,-9900,99,-9900,99,1.1,1,0.061,1,0.130,1,0.302,1,0.17,0
1995-01-02,17:00,78.4,232.0,285,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,86,25,108,28,64,25,141,10,429,16,54,10,-9900,99,-9900,99,-9900,99,1.0,1,0.061,1,0.130,1,0.302,1,0.17,0
1995-01-02,18:00,86.7,239.7,53,932,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,12,24,8,27,11,24,15,10,61,16,12,10,-9900,99,-9900,99,-9900,99,1.0,1,0.061,1,0.130,1,0.302,1,0.17,0
1995-01-02,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.061,1,0.130,1,0.302,1,0.17,0
1995-01-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.061,1,0.130,1,0.302,1,0.17,0
1995-01-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.061,1,0.130,1,0.302,1,0.17,0
1995-01-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.061,1,0.130,1,0.302,1,0.17,0
1995-01-02,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.061,1,0.130,1,0.302,1,0.17,0
1995-01-02,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.061,1,0.130,1,0.302,1,0.17,0
1995-01-03,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.061,1,0.130,1,0.302,1,0.17,0
1995-01-03,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.061,1,0.130,1,0.302,1,0.17,0
1995-01-03,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.061,1,0.130,1,0.302,1,0.17,0
1995-01-03,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.061,1,0.130,1,0.302,1,0.17,0
1995-01-03,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.061,1,0.130,1,0.302,1,0.17,0
1995-01-03,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.061,1,0.130,1,0.302,1,0.17,0
1995-01-03,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.061,1,0.130,1,0.302,1,0.17,0
1995-01-03,8:00,88.8,118.4,8,366,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,25,4,28,1,25,2,10,44,16,1,10,-9900,99,-9900,99,-9900,99,0.7,1,0.061,1,0.056,1,0.302,1,0.17,0
1995-01-03,9:00,82.4,124.1,187,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,64,24,112,27,49,24,92,10,481,16,29,10,-9900,99,-9900,99,-9900,99,0.7,1,0.061,1,0.056,1,0.302,1,0.17,0
1995-01-03,10:00,72.8,134.2,418,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,207,25,365,28,99,25,267,10,749,16,46,10,-9900,99,-9900,99,-9900,99,0.7,1,0.061,1,0.056,1,0.302,1,0.17,0
1995-01-03,11:00,64.8,146.3,601,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,321,24,424,27,140,24,424,10,858,16,59,10,-9900,99,-9900,99,-9900,99,0.7,1,0.061,1,0.056,1,0.302,1,0.17,0
1995-01-03,12:00,59.3,160.6,723,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,437,25,481,28,191,25,532,10,908,16,68,10,-9900,99,-9900,99,-9900,99,0.7,1,0.061,1,0.056,1,0.302,1,0.17,0
1995-01-03,13:00,56.8,176.6,775,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,374,24,437,27,134,24,578,10,925,16,71,10,-9900,99,-9900,99,-9900,99,0.7,1,0.061,1,0.056,1,0.302,1,0.17,0
1995-01-03,14:00,57.8,192.9,754,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,505,25,661,28,153,25,559,10,918,16,70,10,-9900,99,-9900,99,-9900,99,0.8,1,0.061,1,0.056,1,0.302,1,0.17,0
1995-01-03,15:00,62.2,208.0,660,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,352,25,448,28,144,25,475,10,883,16,63,10,-9900,99,-9900,99,-9900,99,0.8,1,0.061,1,0.056,1,0.302,1,0.17,0
1995-01-03,16:00,69.2,221.1,501,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,216,25,401,28,74,25,336,10,803,16,52,10,-9900,99,-9900,99,-9900,99,0.8,1,0.061,1,0.056,1,0.302,1,0.17,0
1995-01-03,17:00,78.2,232.0,288,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,158,25,388,28,79,25,164,10,624,16,37,10,-9900,99,-9900,99,-9900,99,0.8,1,0.061,1,0.056,1,0.302,1,0.17,0
1995-01-03,18:00,86.7,239.8,56,955,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,19,25,97,28,13,25,21,10,180,16,10,10,-9900,99,-9900,99,-9900,99,0.8,1,0.061,1,0.056,1,0.302,1,0.17,0
1995-01-03,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.061,1,0.056,1,0.302,1,0.17,0
1995-01-03,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.061,1,0.056,1,0.302,1,0.17,0
1995-01-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.061,1,0.056,1,0.302,1,0.17,0
1995-01-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.061,1,0.056,1,0.302,1,0.17,0
1995-01-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.061,1,0.056,1,0.302,1,0.17,0
1995-01-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.061,1,0.056,1,0.302,1,0.17,0
1995-01-04,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.060,1,0.056,1,0.302,1,0.17,0
1995-01-04,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.060,1,0.056,1,0.302,1,0.17,0
1995-01-04,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.060,1,0.056,1,0.302,1,0.17,0
1995-01-04,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.060,1,0.056,1,0.302,1,0.17,0
1995-01-04,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.060,1,0.056,1,0.302,1,0.17,0
1995-01-04,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.060,1,0.056,1,0.302,1,0.17,0
1995-01-04,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.060,1,0.056,1,0.302,1,0.17,0
1995-01-04,8:00,88.8,118.3,8,366,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,25,5,28,1,25,1,10,6,16,1,10,-9900,99,-9900,99,-9900,99,0.9,1,0.060,1,0.135,1,0.302,1,0.17,0
1995-01-04,9:00,82.4,123.9,187,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,73,24,242,27,41,24,77,10,269,16,41,10,-9900,99,-9900,99,-9900,99,0.9,1,0.060,1,0.135,1,0.302,1,0.17,0
1995-01-04,10:00,72.8,134.0,418,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,179,24,218,27,114,24,240,10,570,16,72,10,-9900,99,-9900,99,-9900,99,0.9,1,0.060,1,0.135,1,0.302,1,0.17,0
1995-01-04,11:00,64.8,146.1,602,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,111,24,0,27,111,24,396,10,709,16,94,10,-9900,99,-9900,99,-9900,99,0.9,1,0.060,1,0.135,1,0.302,1,0.17,0
1995-01-04,12:00,59.2,160.4,724,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,142,24,0,27,142,24,505,10,775,16,109,10,-9900,99,-9900,99,-9900,99,0.9,1,0.060,1,0.135,1,0.302,1,0.17,0
1995-01-04,13:00,56.7,176.4,777,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,346,25,137,28,271,25,553,10,799,16,114,10,-9900,99,-9900,99,-9900,99,0.8,1,0.060,1,0.135,1,0.302,1,0.17,0
1995-01-04,14:00,57.7,192.8,756,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,410,24,83,27,366,24,535,10,791,16,112,10,-9900,99,-9900,99,-9900,99,0.8,1,0.060,1,0.135,1,0.302,1,0.17,0
1995-01-04,15:00,62.0,208.0,663,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,437,24,645,27,134,24,451,10,746,16,101,10,-9900,99,-9900,99,-9900,99,0.8,1,0.060,1,0.135,1,0.302,1,0.17,0
1995-01-04,16:00,69.1,221.0,505,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,313,24,646,27,82,24,313,10,646,16,82,10,-9900,99,-9900,99,-9900,99,0.8,1,0.060,1,0.135,1,0.302,1,0.17,0
1995-01-04,17:00,78.1,232.0,292,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,145,24,432,27,56,24,145,10,432,16,56,10,-9900,99,-9900,99,-9900,99,0.8,1,0.060,1,0.135,1,0.302,1,0.17,0
1995-01-04,18:00,86.6,239.9,58,979,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,15,24,40,27,13,24,17,10,63,16,13,10,-9900,99,-9900,99,-9900,99,0.7,1,0.060,1,0.135,1,0.302,1,0.17,0
1995-01-04,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.060,1,0.135,1,0.302,1,0.17,0
1995-01-04,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.060,1,0.135,1,0.302,1,0.17,0
1995-01-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.060,1,0.135,1,0.302,1,0.17,0
1995-01-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.060,1,0.135,1,0.302,1,0.17,0
1995-01-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.060,1,0.135,1,0.302,1,0.17,0
1995-01-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.060,1,0.135,1,0.302,1,0.17,0
1995-01-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.060,1,0.135,1,0.302,1,0.17,0
1995-01-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.060,1,0.135,1,0.302,1,0.17,0
1995-01-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.060,1,0.135,1,0.302,1,0.17,0
1995-01-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.060,1,0.135,1,0.302,1,0.17,0
1995-01-05,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.060,1,0.135,1,0.302,1,0.17,0
1995-01-05,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.060,1,0.135,1,0.302,1,0.17,0
