YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1996-01-01,11:00,65.2,149.9,593,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,81,11,0,16,81,11,392,10,759,16,74,10,-9900,99,-9900,99,-9900,99,2.0,1,0.063,1,0.090,1,0.312,1,0.17,0
1996-01-01,12:00,60.5,164.4,697,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,100,11,0,16,100,11,481,10,809,16,83,10,-9900,99,-9900,99,-9900,99,2.0,1,0.063,1,0.090,1,0.312,1,0.17,0
1996-01-01,13:00,58.9,180.3,732,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,106,11,0,16,106,11,512,10,823,16,86,10,-9900,99,-9900,99,-9900,99,2.0,1,0.063,1,0.090,1,0.312,1,0.17,0
1996-01-01,14:00,60.6,196.1,694,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,99,11,0,16,99,11,480,10,808,16,83,10,-9900,99,-9900,99,-9900,99,2.0,1,0.063,1,0.090,1,0.312,1,0.17,0
1996-01-01,15:00,65.4,210.6,588,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,80,11,0,16,80,11,388,10,757,16,73,10,-9900,99,-9900,99,-9900,99,2.0,1,0.063,1,0.090,1,0.312,1,0.17,0
1996-01-01,16:00,72.7,223.1,420,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,52,11,0,16,52,11,249,10,645,16,58,10,-9900,99,-9900,99,-9900,99,2.0,1,0.063,1,0.090,1,0.312,1,0.17,0
1996-01-01,17:00,81.7,233.8,203,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,20,11,0,16,20,11,93,10,389,16,37,10,-9900,99,-9900,99,-9900,99,2.0,1,0.063,1,0.090,1,0.312,1,0.17,0
1996-01-01,18:00,88.4,240.2,14,507,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,11,0,16,1,11,3,10,30,16,2,10,-9900,99,-9900,99,-9900,99,2.0,1,0.063,1,0.090,1,0.312,1,0.17,0
1996-01-01,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.063,1,0.090,1,0.312,1,0.17,0
1996-01-01,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.063,1,0.090,1,0.312,1,0.17,0
1996-01-01,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.063,1,0.090,1,0.312,1,0.17,0
1996-01-01,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.063,1,0.090,1,0.312,1,0.17,0
1996-01-01,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.063,1,0.090,1,0.312,1,0.17,0
1996-01-01,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.063,1,0.090,1,0.312,1,0.17,0
1996-01-02,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.063,1,0.090,1,0.312,1,0.17,0
1996-01-02,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.063,1,0.090,1,0.312,1,0.17,0
1996-01-02,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.063,1,0.090,1,0.312,1,0.17,0
1996-01-02,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.063,1,0.090,1,0.312,1,0.17,0
1996-01-02,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.063,1,0.090,1,0.312,1,0.17,0
1996-01-02,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.063,1,0.090,1,0.312,1,0.17,0
1996-01-02,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.063,1,0.090,1,0.312,1,0.17,0
1996-01-02,8:00,88.2,120.0,17,531,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,11,0,16,1,11,5,10,66,16,3,10,-9900,99,-9900,99,-9900,99,1.8,1,0.063,1,0.058,1,0.312,1,0.17,0
1996-01-02,9:00,81.4,126.5,211,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,24,11,0,16,24,11,105,10,495,16,31,10,-9900,99,-9900,99,-9900,99,1.8,1,0.063,1,0.058,1,0.312,1,0.17,0
1996-01-02,10:00,72.4,137.1,427,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,58,11,0,16,58,11,266,10,726,16,47,10,-9900,99,-9900,99,-9900,99,1.8,1,0.063,1,0.058,1,0.312,1,0.17,0
1996-01-02,11:00,65.2,149.7,594,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,86,11,0,16,86,11,405,10,824,16,59,10,-9900,99,-9900,99,-9900,99,1.7,1,0.063,1,0.058,1,0.312,1,0.17,0
1996-01-02,12:00,60.4,164.3,698,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,105,11,0,16,105,11,495,10,869,16,66,10,-9900,99,-9900,99,-9900,99,1.7,1,0.063,1,0.058,1,0.312,1,0.17,0
1996-01-02,13:00,58.8,180.2,733,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,111,11,0,16,111,11,526,10,882,16,69,10,-9900,99,-9900,99,-9900,99,1.7,1,0.063,1,0.058,1,0.312,1,0.17,0
1996-01-02,14:00,60.5,196.0,697,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,104,11,0,16,104,11,494,10,869,16,66,10,-9900,99,-9900,99,-9900,99,1.7,1,0.063,1,0.058,1,0.312,1,0.17,0
1996-01-02,15:00,65.3,210.5,591,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,86,11,0,16,86,11,403,10,825,16,59,10,-9900,99,-9900,99,-9900,99,1.7,1,0.063,1,0.058,1,0.312,1,0.17,0
1996-01-02,16:00,72.6,223.1,424,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,57,11,0,16,57,11,264,10,726,16,46,10,-9900,99,-9900,99,-9900,99,1.6,1,0.063,1,0.058,1,0.312,1,0.17,0
1996-01-02,17:00,81.6,233.8,206,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,24,11,0,16,24,11,102,10,491,16,31,10,-9900,99,-9900,99,-9900,99,1.6,1,0.063,1,0.058,1,0.312,1,0.17,0
1996-01-02,18:00,88.3,240.2,15,507,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,1,11,0,16,1,11,4,10,62,16,2,10,-9900,99,-9900,99,-9900,99,1.6,1,0.063,1,0.058,1,0.312,1,0.17,0
1996-01-02,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.063,1,0.058,1,0.312,1,0.17,0
1996-01-02,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.063,1,0.058,1,0.312,1,0.17,0
1996-01-02,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.063,1,0.058,1,0.312,1,0.17,0
1996-01-02,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.063,1,0.058,1,0.312,1,0.17,0
1996-01-02,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.063,1,0.058,1,0.312,1,0.17,0
1996-01-02,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.063,1,0.058,1,0.312,1,0.17,0
1996-01-03,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.062,1,0.058,1,0.312,1,0.17,0
1996-01-03,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.062,1,0.058,1,0.312,1,0.17,0
1996-01-03,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.062,1,0.058,1,0.312,1,0.17,0
1996-01-03,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.058,1,0.312,1,0.17,0
1996-01-03,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.058,1,0.312,1,0.17,0
1996-01-03,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.058,1,0.312,1,0.17,0
1996-01-03,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.058,1,0.312,1,0.17,0
1996-01-03,8:00,88.2,119.8,17,531,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,11,82,16,3,11,6,10,103,16,3,10,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.037,1,0.312,1,0.17,0
1996-01-03,9:00,81.4,126.3,210,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,87,11,287,16,44,11,111,10,575,16,25,10,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.037,1,0.312,1,0.17,0
1996-01-03,10:00,72.4,137.0,427,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,255,11,687,16,47,11,276,10,789,16,38,10,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.037,1,0.312,1,0.17,0
1996-01-03,11:00,65.2,149.6,594,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,314,11,410,16,142,11,417,10,878,16,48,10,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.037,1,0.312,1,0.17,0
1996-01-03,12:00,60.4,164.2,699,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,255,11,19,16,245,11,509,10,918,16,55,10,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.037,1,0.312,1,0.17,0
1996-01-03,13:00,58.7,180.0,735,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,445,11,396,17,240,11,540,10,930,16,57,10,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.037,1,0.312,1,0.17,0
1996-01-03,14:00,60.4,195.9,699,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,374,11,418,16,167,11,509,10,919,16,55,10,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.037,1,0.312,1,0.17,0
1996-01-03,15:00,65.2,210.5,594,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,382,11,775,16,57,11,417,10,879,16,48,10,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.037,1,0.312,1,0.17,0
1996-01-03,16:00,72.4,223.1,427,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,241,11,435,16,110,11,276,10,790,16,38,10,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.037,1,0.312,1,0.17,0
1996-01-03,17:00,81.5,233.8,210,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,32,11,10,16,31,11,111,10,576,16,25,10,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.037,1,0.312,1,0.17,0
1996-01-03,18:00,88.2,240.2,17,531,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,11,3,16,2,11,6,10,103,16,3,10,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.037,1,0.312,1,0.17,0
1996-01-03,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.037,1,0.312,1,0.17,0
1996-01-03,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.037,1,0.312,1,0.17,0
1996-01-03,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.037,1,0.312,1,0.17,0
1996-01-03,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.037,1,0.312,1,0.17,0
1996-01-03,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.037,1,0.312,1,0.17,0
1996-01-03,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.037,1,0.312,1,0.17,0
1996-01-04,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.037,1,0.312,1,0.17,0
1996-01-04,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.037,1,0.312,1,0.17,0
1996-01-04,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.037,1,0.312,1,0.17,0
1996-01-04,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.037,1,0.312,1,0.17,0
1996-01-04,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.037,1,0.312,1,0.17,0
1996-01-04,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.037,1,0.312,1,0.17,0
1996-01-04,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.062,1,0.037,1,0.312,1,0.17,0
1996-01-04,8:00,88.2,119.7,17,531,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,11,53,16,3,11,5,10,91,16,3,10,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.043,1,0.312,1,0.17,0
1996-01-04,9:00,81.5,126.2,210,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,70,11,107,17,54,11,110,10,555,16,27,10,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.043,1,0.312,1,0.17,0
1996-01-04,10:00,72.4,136.8,428,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,257,11,640,16,64,11,275,10,775,16,41,10,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.043,1,0.312,1,0.17,0
1996-01-04,11:00,65.1,149.4,595,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,369,11,651,16,95,11,416,10,867,16,51,10,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.043,1,0.312,1,0.17,0
1996-01-04,12:00,60.3,164.0,701,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,455,11,633,16,141,11,508,10,909,16,58,10,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.043,1,0.312,1,0.17,0
1996-01-04,13:00,58.6,179.9,737,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,540,11,920,16,60,11,540,10,920,16,60,10,-9900,99,-9900,99,-9900,99,1.2,1,0.062,1,0.043,1,0.312,1,0.17,0
1996-01-04,14:00,60.3,195.8,702,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,507,11,908,17,57,11,509,10,908,16,58,10,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.043,1,0.312,1,0.17,0
1996-01-04,15:00,65.0,210.4,597,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,368,11,702,16,72,11,417,10,867,16,52,10,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.043,1,0.312,1,0.17,0
1996-01-04,16:00,72.3,223.0,430,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,215,11,475,16,70,11,277,10,775,16,41,10,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.043,1,0.312,1,0.17,0
1996-01-04,17:00,81.3,233.8,213,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,95,11,347,16,43,11,111,10,557,16,27,10,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.043,1,0.312,1,0.17,0
1996-01-04,18:00,88.2,240.3,18,554,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,11,44,16,3,11,6,10,95,16,3,10,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.043,1,0.312,1,0.17,0
1996-01-04,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.043,1,0.312,1,0.17,0
1996-01-04,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.062,1,0.043,1,0.312,1,0.17,0
1996-01-04,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.062,1,0.043,1,0.312,1,0.17,0
1996-01-04,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.062,1,0.043,1,0.312,1,0.17,0
1996-01-04,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.062,1,0.043,1,0.312,1,0.17,0
1996-01-04,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.062,1,0.043,1,0.312,1,0.17,0
1996-01-05,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.062,1,0.043,1,0.312,1,0.17,0
1996-01-05,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.062,1,0.043,1,0.312,1,0.17,0
1996-01-05,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.062,1,0.043,1,0.312,1,0.17,0
1996-01-05,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.043,1,0.312,1,0.17,0
1996-01-05,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.043,1,0.312,1,0.17,0
1996-01-05,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.062,1,0.043,1,0.312,1,0.17,0
